event_id,model,event_time,evidence_complete_time,known_time,action_time,direction,known_pos,signed_disp_1,abs_disp_1,cont_1,rej_1,mfe_1,mae_1,signed_disp_2,abs_disp_2,cont_2,rej_2,mfe_2,mae_2,signed_disp_3,abs_disp_3,cont_3,rej_3,mfe_3,mae_3,signed_disp_6,abs_disp_6,cont_6,rej_6,mfe_6,mae_6,signed_disp_12,abs_disp_12,cont_12,rej_12,mfe_12,mae_12,signed_disp_24,abs_disp_24,cont_24,rej_24,mfe_24,mae_24,time_to_rej,time_to_next_state,persistence,next_sigma_6,sigma_state,vol_tercile,hour,session,anchor_age,prior_state_duration,x_known,distance_from_boundary,stage
C_DIRECT_2SIGMA_000064,C_DIRECT_2SIGMA,2023-10-24 10:00:00+00:00,2023-10-24 10:00:00+00:00,2023-10-24 10:00:00+00:00,2023-10-24 10:00:00+00:00,-1.0,1954,1.0871071590965955,1.0871071590965955,1.0,0.0,1.0871071590965955,1.0871071590965955,2.1767592524392665,2.1767592524392665,1.0,0.0,2.1767592524392665,1.0871071590965955,3.719061274111098,3.719061274111098,1.0,0.0,3.719061274111098,1.0871071590965955,5.815917719811674,5.815917719811674,1.0,0.0,5.815917719811674,1.0871071590965955,8.071478368546153,8.071478368546153,1.0,0.0,8.802939825684621,1.0871071590965955,13.173375494038462,13.173375494038462,1.0,0.0,13.173375494038462,1.0871071590965955,,,78.0,-8.0,-2.0,high,10.0,2.0,17.0,0.0,-2.2286055927136896,1.2286055927136896,development
C_DIRECT_2SIGMA_000065,C_DIRECT_2SIGMA,2023-10-27 20:00:00+00:00,2023-10-27 20:00:00+00:00,2023-10-27 20:00:00+00:00,2023-10-27 20:00:00+00:00,-1.0,2036,-0.04824349709882858,0.04824349709882858,1.0,0.0,-0.04824349709882858,-0.04824349709882858,-0.3070887618223552,0.3070887618223552,1.0,0.0,-0.04824349709882858,-0.3070887618223552,0.2090981958756224,0.2090981958756224,1.0,0.0,0.2090981958756224,-0.3070887618223552,0.5119851218190332,0.5119851218190332,1.0,0.0,0.5888234303908018,-0.3070887618223552,0.697626182777169,0.697626182777169,1.0,0.0,0.7923112341357497,-0.3070887618223552,-1.4130849435849113,1.4130849435849113,0.0,1.0,1.6504436366846726,-3.9999237728955004,18.0,19.0,18.0,-2.0,-2.0,high,20.0,5.0,5.0,0.0,-2.276374097201284,1.276374097201284,development
C_DIRECT_2SIGMA_000066,C_DIRECT_2SIGMA,2023-10-27 23:00:00+00:00,2023-10-27 23:00:00+00:00,2023-10-27 23:00:00+00:00,2023-10-27 23:00:00+00:00,-1.0,2039,-0.028315662662341978,0.028315662662341978,1.0,0.0,-0.028315662662341978,-0.028315662662341978,0.37972523451517937,0.37972523451517937,1.0,0.0,0.37972523451517937,-0.028315662662341978,0.3028869259434108,0.3028869259434108,1.0,0.0,0.37972523451517937,-0.028315662662341978,0.38410990625998886,0.38410990625998886,1.0,0.0,0.38410990625998886,-0.028315662662341978,1.4413454408090502,1.4413454408090502,1.0,0.0,1.4413454408090502,-0.028315662662341978,-2.0089951194473485,2.0089951194473485,0.0,1.0,1.4413454408090502,-4.209021968771123,15.0,16.0,15.0,-2.0,-2.0,high,23.0,5.0,8.0,0.0,-2.4854722930769064,1.4854722930769064,development
C_DIRECT_2SIGMA_000067,C_DIRECT_2SIGMA,2023-10-30 13:00:00+00:00,2023-10-30 13:00:00+00:00,2023-10-30 13:00:00+00:00,2023-10-30 13:00:00+00:00,-1.0,2053,-1.2882709029908375,1.2882709029908375,0.0,1.0,-1.2882709029908375,-1.2882709029908375,-3.791517012422992,3.791517012422992,1.0,0.0,-1.2882709029908375,-3.791517012422992,-2.4030034517397802,2.4030034517397802,0.0,1.0,-1.2882709029908375,-3.791517012422992,-0.7394216923308214,0.7394216923308214,1.0,0.0,-0.7394216923308214,-3.791517012422992,-1.2646184242111067,1.2646184242111067,0.0,1.0,-0.7394216923308214,-3.791517012422992,-1.635954881914471,1.635954881914471,0.0,1.0,0.6363492005125058,-4.925231318827603,1.0,2.0,1.0,-1.0,-2.0,med,13.0,3.0,2.0,0.0,-2.067967336728776,1.0679673367287759,development
C_DIRECT_2SIGMA_000068,C_DIRECT_2SIGMA,2023-10-31 06:00:00+00:00,2023-10-31 06:00:00+00:00,2023-10-31 06:00:00+00:00,2023-10-31 06:00:00+00:00,-1.0,2070,0.06143503310629317,0.06143503310629317,1.0,0.0,0.06143503310629317,0.06143503310629317,-0.06848170930482933,0.06848170930482933,1.0,0.0,0.06143503310629317,-0.06848170930482933,-1.3291177863485228,1.3291177863485228,1.0,0.0,0.06143503310629317,-1.3291177863485228,-5.011476439371015,5.011476439371015,1.0,0.0,0.06143503310629317,-5.500145486233816,4.193759245972775,4.193759245972775,1.0,0.0,4.193759245972775,-5.500145486233816,4.221089200427331,4.221089200427331,1.0,0.0,4.221089200427331,-5.500145486233816,4.0,4.0,4.0,2.0,-2.0,high,6.0,1.0,19.0,0.0,-2.6428815041349885,1.6428815041349885,development
C_DIRECT_2SIGMA_000069,C_DIRECT_2SIGMA,2023-10-31 11:00:00+00:00,2023-10-31 11:00:00+00:00,2023-10-31 11:00:00+00:00,2023-10-31 11:00:00+00:00,1.0,2075,-0.48866904686280055,0.48866904686280055,1.0,0.0,-0.48866904686280055,-0.48866904686280055,-3.2892764369131324,3.2892764369131324,0.0,1.0,-0.48866904686280055,-3.2892764369131324,-4.1593277803395665,4.1593277803395665,1.0,0.0,-0.48866904686280055,-4.1593277803395665,-8.090492478780854,8.090492478780854,1.0,0.0,-0.48866904686280055,-8.090492478780854,-9.057562970037258,9.057562970037258,1.0,0.0,-0.48866904686280055,-9.717966916800094,-14.326702978633191,14.326702978633191,1.0,0.0,-0.48866904686280055,-14.326702978633191,2.0,2.0,2.0,-5.0,2.0,med,11.0,2.0,24.0,0.0,2.8572639820988273,1.8572639820988273,development
C_DIRECT_2SIGMA_000070,C_DIRECT_2SIGMA,2023-10-31 15:00:00+00:00,2023-10-31 15:00:00+00:00,2023-10-31 15:00:00+00:00,2023-10-31 15:00:00+00:00,-1.0,2079,1.3499441276878614,1.3499441276878614,1.0,0.0,1.3499441276878614,1.3499441276878614,1.5086339453523014,1.5086339453523014,1.0,0.0,1.5086339453523014,1.3499441276878614,3.1120461987780375,3.1120461987780375,1.0,0.0,3.1120461987780375,1.3499441276878614,2.0646936450617575,2.0646936450617575,1.0,0.0,3.1361083833715404,1.3499441276878614,2.6332225036371493,2.6332225036371493,1.0,0.0,3.1361083833715404,1.3499441276878614,22.83438890290962,22.83438890290962,1.0,0.0,22.83438890290962,1.3499441276878614,,,48.0,-5.0,-3.0,high,15.0,3.0,28.0,0.0,-3.724594551329726,2.724594551329726,development
C_DIRECT_2SIGMA_000071,C_DIRECT_2SIGMA,2023-11-02 17:00:00+00:00,2023-11-02 17:00:00+00:00,2023-11-02 17:00:00+00:00,2023-11-02 17:00:00+00:00,-1.0,2129,1.7530010939873168,1.7530010939873168,1.0,0.0,1.7530010939873168,1.7530010939873168,1.9039577158332932,1.9039577158332932,1.0,0.0,1.9039577158332932,1.7530010939873168,0.820579722276392,0.820579722276392,1.0,0.0,1.9039577158332932,0.820579722276392,1.5180019173859693,1.5180019173859693,1.0,0.0,1.9039577158332932,0.820579722276392,1.1131703603153285,1.1131703603153285,1.0,0.0,2.0245141940410307,0.820579722276392,-2.2942375751206634,2.2942375751206634,0.0,1.0,2.9599130452086597,-5.106310504084749,23.0,22.0,23.0,-3.0,-2.0,high,17.0,4.0,3.0,0.0,-2.0849866469710707,1.0849866469710707,development
C_DIRECT_2SIGMA_000072,C_DIRECT_2SIGMA,2023-11-03 13:00:00+00:00,2023-11-03 13:00:00+00:00,2023-11-03 13:00:00+00:00,2023-11-03 13:00:00+00:00,-1.0,2149,0.21880622388483317,0.21880622388483317,1.0,0.0,0.21880622388483317,0.21880622388483317,-5.655307156089895,5.655307156089895,1.0,0.0,0.21880622388483317,-5.655307156089895,-3.124312142636508,3.124312142636508,0.0,1.0,0.21880622388483317,-5.655307156089895,-3.1092954953246728,3.1092954953246728,0.0,1.0,0.21880622388483317,-5.655307156089895,-2.125607357178408,2.125607357178408,0.0,1.0,0.21880622388483317,-5.655307156089895,-2.8278212567330887,2.8278212567330887,0.0,1.0,0.21880622388483317,-5.655307156089895,3.0,2.0,3.0,0.0,-2.0,med,13.0,3.0,2.0,0.0,-2.633983298976217,1.6339832989762169,development
C_DIRECT_2SIGMA_000073,C_DIRECT_2SIGMA,2023-11-06 15:00:00+00:00,2023-11-06 15:00:00+00:00,2023-11-06 15:00:00+00:00,2023-11-06 15:00:00+00:00,-1.0,2175,-0.24548953674198692,0.24548953674198692,1.0,0.0,-0.24548953674198692,-0.24548953674198692,-1.0719495985600604,1.0719495985600604,1.0,0.0,-0.24548953674198692,-1.0719495985600604,-1.333451750670567,1.333451750670567,1.0,0.0,-0.24548953674198692,-1.333451750670567,1.8786401500934615,1.8786401500934615,1.0,0.0,1.8786401500934615,-1.333451750670567,4.201598129845776,4.201598129845776,1.0,0.0,4.201598129845776,-1.333451750670567,10.045729254383781,10.045729254383781,1.0,0.0,10.241552749867422,-1.333451750670567,,,60.0,-4.0,-2.0,low,15.0,3.0,24.0,0.0,-2.35004319809175,1.35004319809175,development
C_DIRECT_2SIGMA_000074,C_DIRECT_2SIGMA,2023-11-06 19:00:00+00:00,2023-11-06 19:00:00+00:00,2023-11-06 19:00:00+00:00,2023-11-06 19:00:00+00:00,-1.0,2179,-0.046948535754979925,0.046948535754979925,1.0,0.0,-0.046948535754979925,-0.046948535754979925,1.5615756272416639,1.5615756272416639,1.0,0.0,1.5615756272416639,-0.046948535754979925,2.31943871761021,2.31943871761021,1.0,0.0,2.31943871761021,-0.046948535754979925,2.656191209471142,2.656191209471142,1.0,0.0,2.795111355499768,-0.046948535754979925,6.137009099254552,6.137009099254552,1.0,0.0,7.363270086216712,-0.046948535754979925,8.78817641165564,8.78817641165564,1.0,0.0,9.924488227015624,-0.046948535754979925,,,56.0,-5.0,-2.0,low,19.0,4.0,28.0,0.0,-2.6671077209435476,1.6671077209435476,development
C_DIRECT_2SIGMA_000075,C_DIRECT_2SIGMA,2023-11-09 02:00:00+00:00,2023-11-09 02:00:00+00:00,2023-11-09 02:00:00+00:00,2023-11-09 02:00:00+00:00,-1.0,2234,-1.2910312067999032,1.2910312067999032,0.0,1.0,-1.2910312067999032,-1.2910312067999032,-1.4554296589889484,1.4554296589889484,0.0,1.0,-1.2910312067999032,-1.4554296589889484,-1.2625351012725448,1.2625351012725448,0.0,1.0,-1.2625351012725448,-1.4554296589889484,-1.182100865044137,1.182100865044137,0.0,1.0,-0.5769978481090323,-1.4554296589889484,2.60782974403151,2.60782974403151,1.0,0.0,2.60782974403151,-1.4554296589889484,3.7926465364867976,3.7926465364867976,1.0,0.0,4.194909866459251,-3.365085397316647,1.0,14.0,1.0,-0.0,-2.0,med,2.0,0.0,4.0,0.0,-2.032829061791557,1.0328290617915572,development
C_DIRECT_2SIGMA_000076,C_DIRECT_2SIGMA,2023-11-09 11:00:00+00:00,2023-11-09 11:00:00+00:00,2023-11-09 11:00:00+00:00,2023-11-09 11:00:00+00:00,-1.0,2243,2.018790994867273,2.018790994867273,1.0,0.0,2.018790994867273,2.018790994867273,2.445759810206642,2.445759810206642,1.0,0.0,2.445759810206642,2.018790994867273,2.4831612124826705,2.4831612124826705,1.0,0.0,2.4831612124826705,2.018790994867273,-0.9413753933991575,0.9413753933991575,1.0,0.0,2.4831612124826705,-3.489753928865486,3.816274504393176,3.816274504393176,1.0,0.0,4.070241334910412,-3.489753928865486,3.309181000946742,3.309181000946742,1.0,0.0,4.493169414506564,-3.489753928865486,,5.0,58.0,-1.0,-2.0,med,11.0,2.0,13.0,0.0,-2.1574975933403966,1.1574975933403966,development
C_DIRECT_2SIGMA_000077,C_DIRECT_2SIGMA,2023-11-09 19:00:00+00:00,2023-11-09 19:00:00+00:00,2023-11-09 19:00:00+00:00,2023-11-09 19:00:00+00:00,-1.0,2251,1.208631506222059,1.208631506222059,1.0,0.0,1.208631506222059,1.208631506222059,3.2484147025640766,3.2484147025640766,1.0,0.0,3.2484147025640766,1.208631506222059,3.6758745269088653,3.6758745269088653,1.0,0.0,3.6758745269088653,1.208631506222059,3.4352780628406814,3.4352780628406814,1.0,0.0,3.6758745269088653,1.208631506222059,3.2521111751359646,3.2521111751359646,1.0,0.0,3.6758745269088653,1.208631506222059,4.460053104613904,4.460053104613904,1.0,0.0,6.5000728985142615,1.208631506222059,,,50.0,-5.0,-2.0,med,19.0,4.0,5.0,0.0,-2.551864401341943,1.551864401341943,development
C_DIRECT_2SIGMA_000078,C_DIRECT_2SIGMA,2023-11-14 15:00:00+00:00,2023-11-14 15:00:00+00:00,2023-11-14 15:00:00+00:00,2023-11-14 15:00:00+00:00,1.0,2319,-1.865790372736194,1.865790372736194,1.0,0.0,-1.865790372736194,-1.865790372736194,-4.044134395244236,4.044134395244236,0.0,1.0,-1.865790372736194,-4.044134395244236,-3.0399093946936144,3.0399093946936144,1.0,0.0,-1.865790372736194,-4.044134395244236,-3.8126604607667907,3.8126604607667907,0.0,1.0,-1.865790372736194,-4.443968525350393,-4.849935947661234,4.849935947661234,0.0,1.0,-1.865790372736194,-4.976150683727839,-7.8455549794299175,7.8455549794299175,1.0,0.0,-1.865790372736194,-7.8455549794299175,2.0,5.0,2.0,0.0,4.0,high,15.0,3.0,22.0,0.0,4.280851029961081,3.280851029961081,development
C_DIRECT_2SIGMA_000079,C_DIRECT_2SIGMA,2023-11-15 11:00:00+00:00,2023-11-15 11:00:00+00:00,2023-11-15 11:00:00+00:00,2023-11-15 11:00:00+00:00,-1.0,2339,0.5977487008027107,0.5977487008027107,1.0,0.0,0.5977487008027107,0.5977487008027107,-0.4821581277942022,0.4821581277942022,1.0,0.0,0.5977487008027107,-0.4821581277942022,0.23718239021760557,0.23718239021760557,1.0,0.0,0.5977487008027107,-0.4821581277942022,-0.7248249847369768,0.7248249847369768,1.0,0.0,3.2538806108588108,-0.7248249847369768,0.9648061618450088,0.9648061618450088,1.0,0.0,3.2538806108588108,-0.7248249847369768,0.5836597337489562,0.5836597337489562,1.0,0.0,3.2538806108588108,-0.7248249847369768,,,28.0,-1.0,-2.0,high,11.0,2.0,19.0,0.0,-2.365280894778691,1.365280894778691,development
C_DIRECT_2SIGMA_000080,C_DIRECT_2SIGMA,2023-11-15 14:00:00+00:00,2023-11-15 14:00:00+00:00,2023-11-15 14:00:00+00:00,2023-11-15 14:00:00+00:00,-1.0,2342,0.9622406644725401,0.9622406644725401,1.0,0.0,0.9622406644725401,0.9622406644725401,3.016698220641205,3.016698220641205,1.0,0.0,3.016698220641205,0.9622406644725401,-0.9620073749545823,0.9620073749545823,1.0,0.0,3.016698220641205,-0.9620073749545823,0.7419220088776863,0.7419220088776863,1.0,0.0,3.016698220641205,-0.9620073749545823,-0.06793352743316605,0.06793352743316605,1.0,0.0,3.016698220641205,-0.9620073749545823,3.6226985608391353,3.6226985608391353,1.0,0.0,3.6226985608391353,-0.9620073749545823,,,25.0,-3.0,-2.0,med,14.0,3.0,2.0,0.0,-2.6024632849962965,1.6024632849962965,development
C_DIRECT_2SIGMA_000081,C_DIRECT_2SIGMA,2023-11-15 18:00:00+00:00,2023-11-15 18:00:00+00:00,2023-11-15 18:00:00+00:00,2023-11-15 18:00:00+00:00,-1.0,2346,-0.16908554068547277,0.16908554068547277,1.0,0.0,-0.16908554068547277,-0.16908554068547277,0.5439651322004293,0.5439651322004293,1.0,0.0,0.5439651322004293,-0.16908554068547277,0.5317192742414489,0.5317192742414489,1.0,0.0,0.5439651322004293,-0.16908554068547277,0.5023921339108961,0.5023921339108961,1.0,0.0,0.8627270821601218,-0.16908554068547277,1.2647887748700146,1.2647887748700146,1.0,0.0,1.7060331906692197,-0.2658904041104231,-0.23864543464522114,0.23864543464522114,1.0,0.0,3.4247416841618783,-2.7093198421349705,21.0,,21.0,-3.0,-2.0,high,18.0,4.0,2.0,0.0,-2.8004201616735536,1.8004201616735536,development
C_DIRECT_2SIGMA_000082,C_DIRECT_2SIGMA,2023-11-16 18:00:00+00:00,2023-11-16 18:00:00+00:00,2023-11-16 18:00:00+00:00,2023-11-16 18:00:00+00:00,-1.0,2370,-0.8013740243306526,0.8013740243306526,1.0,0.0,-0.8013740243306526,-0.8013740243306526,-0.7475244350195558,0.7475244350195558,1.0,0.0,-0.7475244350195558,-0.8013740243306526,-0.45963347531567633,0.45963347531567633,1.0,0.0,-0.45963347531567633,-0.8013740243306526,-0.21210254438433296,0.21210254438433296,1.0,0.0,0.22274874789389099,-0.8013740243306526,0.04236045316748571,0.04236045316748571,1.0,0.0,0.22274874789389099,-0.8013740243306526,-1.4722271730071148,1.4722271730071148,1.0,0.0,0.9420295833160748,-3.232764472258196,23.0,23.0,23.0,-2.0,-2.0,high,18.0,4.0,4.0,0.0,-2.5617747270283324,1.5617747270283324,development
C_DIRECT_2SIGMA_000083,C_DIRECT_2SIGMA,2023-11-16 21:00:00+00:00,2023-11-16 21:00:00+00:00,2023-11-16 21:00:00+00:00,2023-11-16 21:00:00+00:00,-1.0,2373,0.6823822232095673,0.6823822232095673,1.0,0.0,0.6823822232095673,0.6823822232095673,0.2795528622082464,0.2795528622082464,1.0,0.0,0.6823822232095673,0.2795528622082464,0.24753093093134337,0.24753093093134337,1.0,0.0,0.6823822232095673,0.24753093093134337,0.2215126684107358,0.2215126684107358,1.0,0.0,0.6823822232095673,0.20587571905550694,1.4016630586317511,1.4016630586317511,1.0,0.0,1.4016630586317511,0.04495653747816242,-1.6921588268167356,1.6921588268167356,0.0,1.0,1.4016630586317511,-3.6756019670477422,20.0,20.0,20.0,-2.0,-2.0,high,21.0,5.0,3.0,0.0,-2.102141251712656,1.102141251712656,development
C_DIRECT_2SIGMA_000084,C_DIRECT_2SIGMA,2023-11-17 14:00:00+00:00,2023-11-17 14:00:00+00:00,2023-11-17 14:00:00+00:00,2023-11-17 14:00:00+00:00,-1.0,2390,-1.1455469910350886,1.1455469910350886,1.0,0.0,-1.1455469910350886,-1.1455469910350886,-0.8808424239698169,0.8808424239698169,1.0,0.0,-0.8808424239698169,-1.1455469910350886,-3.354226209684648,3.354226209684648,0.0,1.0,-0.8808424239698169,-3.354226209684648,-4.256697179789871,4.256697179789871,1.0,0.0,-0.8808424239698169,-4.256697179789871,-1.2925101944546946,1.2925101944546946,1.0,0.0,-0.8808424239698169,-4.256697179789871,-1.798169713701601,1.798169713701601,0.0,1.0,-0.8808424239698169,-4.290673393346021,3.0,3.0,3.0,1.0,-2.0,med,14.0,3.0,3.0,0.0,-2.6832364644547844,1.6832364644547844,development
C_DIRECT_2SIGMA_000085,C_DIRECT_2SIGMA,2023-11-21 10:00:00+00:00,2023-11-21 10:00:00+00:00,2023-11-21 10:00:00+00:00,2023-11-21 10:00:00+00:00,-1.0,2434,0.4247445211697305,0.4247445211697305,1.0,0.0,0.4247445211697305,0.4247445211697305,0.7654144966389773,0.7654144966389773,1.0,0.0,0.7654144966389773,0.4247445211697305,1.8102565683140908,1.8102565683140908,1.0,0.0,1.8102565683140908,0.4247445211697305,-0.9682026677585123,0.9682026677585123,1.0,0.0,1.8102565683140908,-0.9682026677585123,3.7626142824229314,3.7626142824229314,1.0,0.0,4.351791637173274,-0.9682026677585123,4.879664682894217,4.879664682894217,1.0,0.0,5.681932500002496,-0.9682026677585123,,,72.0,-2.0,-3.0,low,10.0,2.0,47.0,0.0,-3.0884797760415186,2.0884797760415186,development
C_DIRECT_2SIGMA_000086,C_DIRECT_2SIGMA,2023-11-24 08:00:00+00:00,2023-11-24 08:00:00+00:00,2023-11-24 08:00:00+00:00,2023-11-24 08:00:00+00:00,-1.0,2504,-0.054002169322098226,0.054002169322098226,1.0,0.0,-0.054002169322098226,-0.054002169322098226,-2.070498978299459,2.070498978299459,0.0,1.0,-0.054002169322098226,-2.070498978299459,0.24645130861038478,0.24645130861038478,1.0,0.0,0.24645130861038478,-2.070498978299459,-1.7208017969801834,1.7208017969801834,1.0,0.0,0.24645130861038478,-2.070498978299459,-3.745030037296166,3.745030037296166,0.0,1.0,0.24645130861038478,-4.746260583455112,-2.825668946955462,2.825668946955462,0.0,1.0,0.24645130861038478,-4.746260583455112,2.0,8.0,2.0,-1.0,-2.0,low,8.0,2.0,2.0,0.0,-2.758239106947017,1.7582391069470171,development
C_DIRECT_2SIGMA_000087,C_DIRECT_2SIGMA,2023-11-24 11:00:00+00:00,2023-11-24 11:00:00+00:00,2023-11-24 11:00:00+00:00,2023-11-24 11:00:00+00:00,-1.0,2507,-1.0187819726576979,1.0187819726576979,1.0,0.0,-1.0187819726576979,-1.0187819726576979,-1.5670614107984262,1.5670614107984262,1.0,0.0,-1.0187819726576979,-1.5670614107984262,-1.9672531055905682,1.9672531055905682,1.0,0.0,-1.0187819726576979,-1.9672531055905682,-3.472151933694532,3.472151933694532,0.0,1.0,-1.0187819726576979,-4.992711892065497,-1.3896000226532463,1.3896000226532463,1.0,0.0,-1.0187819726576979,-4.992711892065497,-2.819967254057565,2.819967254057565,0.0,1.0,-0.7192706252741501,-4.992711892065497,4.0,5.0,4.0,0.0,-3.0,med,11.0,2.0,5.0,0.0,-3.004690415557402,2.004690415557402,development
C_DIRECT_2SIGMA_000088,C_DIRECT_2SIGMA,2023-11-27 02:00:00+00:00,2023-11-27 02:00:00+00:00,2023-11-27 02:00:00+00:00,2023-11-27 02:00:00+00:00,-1.0,2522,-2.206638635312121,2.206638635312121,0.0,1.0,-2.206638635312121,-2.206638635312121,-1.7665679160120304,1.7665679160120304,0.0,1.0,-1.7665679160120304,-2.206638635312121,-2.04847589666976,2.04847589666976,0.0,1.0,-1.7665679160120304,-2.206638635312121,-2.3528496302916966,2.3528496302916966,0.0,1.0,-1.7665679160120304,-2.53940458263134,-1.5738727257681169,1.5738727257681169,0.0,1.0,-1.3741306563863738,-2.955723960104178,-2.1081654015864357,2.1081654015864357,0.0,1.0,1.250051357214324,-2.955723960104178,1.0,5.0,1.0,0.0,-2.0,med,2.0,0.0,15.0,0.0,-2.285419790283252,1.2854197902832518,development
C_DIRECT_2SIGMA_000089,C_DIRECT_2SIGMA,2023-11-27 16:00:00+00:00,2023-11-27 16:00:00+00:00,2023-11-27 16:00:00+00:00,2023-11-27 16:00:00+00:00,-1.0,2536,-0.6649236486690913,0.6649236486690913,1.0,0.0,-0.6649236486690913,-0.6649236486690913,-1.1691585653635,1.1691585653635,1.0,0.0,-0.6649236486690913,-1.1691585653635,-0.8088502150304979,0.8088502150304979,1.0,0.0,-0.6649236486690913,-1.1691585653635,-3.631501303691115,3.631501303691115,0.0,1.0,-0.6649236486690913,-3.7405571409774323,-3.2934541997877673,3.2934541997877673,0.0,1.0,-0.6649236486690913,-3.8903025256384933,-4.433372261085219,4.433372261085219,0.0,1.0,0.10474209699068249,-5.323555271402829,5.0,5.0,5.0,0.0,-3.0,med,16.0,4.0,34.0,0.0,-3.5354711474975757,2.5354711474975757,development
C_DIRECT_2SIGMA_000090,C_DIRECT_2SIGMA,2023-11-28 08:00:00+00:00,2023-11-28 08:00:00+00:00,2023-11-28 08:00:00+00:00,2023-11-28 08:00:00+00:00,-1.0,2552,1.598729715595054,1.598729715595054,1.0,0.0,1.598729715595054,1.598729715595054,-0.37103624578465744,0.37103624578465744,1.0,0.0,1.598729715595054,-0.37103624578465744,-1.2630842184977118,1.2630842184977118,0.0,1.0,1.598729715595054,-1.2630842184977118,-0.5861939034288284,0.5861939034288284,1.0,0.0,1.598729715595054,-1.2630842184977118,0.4280652063129584,0.4280652063129584,1.0,0.0,1.598729715595054,-4.900924690938367,-1.467515495164705,1.467515495164705,0.0,1.0,1.598729715595054,-4.900924690938367,3.0,7.0,3.0,-1.0,-2.0,low,8.0,2.0,13.0,0.0,-2.0414835288932043,1.0414835288932043,development
C_DIRECT_2SIGMA_000091,C_DIRECT_2SIGMA,2023-11-28 18:00:00+00:00,2023-11-28 18:00:00+00:00,2023-11-28 18:00:00+00:00,2023-11-28 18:00:00+00:00,1.0,2562,-4.761868856240545,4.761868856240545,1.0,0.0,-4.761868856240545,-4.761868856240545,-5.328989897251326,5.328989897251326,1.0,0.0,-4.761868856240545,-5.328989897251326,-4.291186783137737,4.291186783137737,1.0,0.0,-4.291186783137737,-5.328989897251326,-4.014855701358334,4.014855701358334,1.0,0.0,-4.014855701358334,-5.328989897251326,-3.2938713864054856,3.2938713864054856,0.0,1.0,-2.779507313479724,-5.328989897251326,-8.106128848201529,8.106128848201529,1.0,0.0,-2.779507313479724,-8.106128848201529,7.0,1.0,7.0,-1.0,2.0,med,18.0,4.0,9.0,0.0,2.8594411620451625,1.8594411620451625,development
C_DIRECT_2SIGMA_000092,C_DIRECT_2SIGMA,2023-11-28 20:00:00+00:00,2023-11-28 20:00:00+00:00,2023-11-28 20:00:00+00:00,2023-11-28 20:00:00+00:00,-1.0,2564,-1.0378031141135886,1.0378031141135886,1.0,0.0,-1.0378031141135886,-1.0378031141135886,-0.7607084995478484,0.7607084995478484,1.0,0.0,-0.7607084995478484,-1.0378031141135886,-1.204712427229894,1.204712427229894,1.0,0.0,-0.7607084995478484,-1.204712427229894,-2.549482583771601,2.549482583771601,0.0,1.0,-0.7607084995478484,-2.549482583771601,-1.8955807014776633,1.8955807014776633,0.0,1.0,-0.7607084995478484,-2.549482583771601,0.39746989297504154,0.39746989297504154,1.0,0.0,2.7771389509502025,-2.549482583771601,5.0,6.0,5.0,0.0,-2.0,high,20.0,5.0,2.0,0.0,-2.4695487352061627,1.4695487352061627,development
C_DIRECT_2SIGMA_000093,C_DIRECT_2SIGMA,2023-11-29 09:00:00+00:00,2023-11-29 09:00:00+00:00,2023-11-29 09:00:00+00:00,2023-11-29 09:00:00+00:00,-1.0,2577,-0.5005841147126817,0.5005841147126817,1.0,0.0,-0.5005841147126817,-0.5005841147126817,1.1316181704022892,1.1316181704022892,1.0,0.0,1.1316181704022892,-0.5005841147126817,0.9411687041234469,0.9411687041234469,1.0,0.0,1.1316181704022892,-0.5005841147126817,2.335266867173724,2.335266867173724,1.0,0.0,2.335266867173724,-0.5005841147126817,1.089509325584881,1.089509325584881,1.0,0.0,3.1244889861839944,-0.5005841147126817,3.9634159129534794,3.9634159129534794,1.0,0.0,3.9634159129534794,-0.5005841147126817,,,154.0,-4.0,-2.0,high,9.0,2.0,13.0,0.0,-2.1221986999723708,1.1221986999723708,development
C_DIRECT_2SIGMA_000094,C_DIRECT_2SIGMA,2023-12-08 00:00:00+00:00,2023-12-08 00:00:00+00:00,2023-12-08 00:00:00+00:00,2023-12-08 00:00:00+00:00,-1.0,2736,0.29827366277023826,0.29827366277023826,1.0,0.0,0.29827366277023826,0.29827366277023826,-0.34881582620411367,0.34881582620411367,1.0,0.0,0.29827366277023826,-0.34881582620411367,0.37602781132715624,0.37602781132715624,1.0,0.0,0.37602781132715624,-0.34881582620411367,0.9892913115256148,0.9892913115256148,1.0,0.0,0.9892913115256148,-0.34881582620411367,1.4768413676348326,1.4768413676348326,1.0,0.0,1.8814889409507103,-0.34881582620411367,2.3225629390464144,2.3225629390464144,1.0,0.0,5.642032470414839,-0.34881582620411367,,,58.0,-3.0,-2.0,high,0.0,0.0,7.0,0.0,-2.062383260411634,1.0623832604116341,development
