terminal_equity,total_return,cagr,max_dd,avg_dd,longest_dd_duration_h,time_to_recover_h,calmar,sharpe,sortino,ulcer_index,recovery_factor,worst_day_pct,best_day_pct,worst_24h_pct,worst_48h_pct,worst_month_pct,positive_month_rate,max_consecutive_neg_months,n_admitted,n_rejected,n_scaled,worst_episode_pct,max_gross_heat,p95_gross_heat,mean_gross_heat,n_events,n_admitted_full,n_admitted_scaled,rejection_fraction,scaling_fraction,admission_fraction,capital_utilization,max_gross_heat_pct,insolvent,envelope_E5,envelope_E10,envelope_E15,envelope_E20,envelope_E25,envelope_E30,survival_floor_90,survival_floor_80,survival_floor_75,survival_floor_50,edge,alloc_id,heat_id,f_pct
8.578402503805856,7.578402503805856,1.1175949110531227,0.1969226623223791,0.046310173269200866,3145,2304.0,5.67529860643223,4.5131764398698415,1.6712419145163713,0.061225728338739516,38.48415623895725,-0.07814648896697866,0.09395529965086538,-0.07814648896697866,-0.08983958987046398,-0.07919064973768974,0.7941176470588235,3,385,73,0,-0.08426877434266236,1.0,1.0,0.09198789423383243,890,817,0,0.08202247191011236,0.0,0.9179775280898876,0.8406113537117904,1.0,False,False,False,False,True,True,True,True,True,True,True,1.0,A3_0_100_B,H1-1.50-REJ,2.0
2.643299555850144,1.643299555850144,0.40399996774575975,0.2252691309137598,0.06637964189046815,4505,1909.0,1.7934102471431108,1.920935037199608,0.6355553617627272,0.08642019865190453,7.294827965040853,-0.07814648896697868,0.06987643801663393,-0.07814648896697868,-0.08983958987046443,-0.09998300339358772,0.7352941176470589,3,385,73,0,-0.08426877434266236,1.0,1.0,0.09198789423383243,890,817,0,0.08202247191011236,0.0,0.9179775280898876,0.8406113537117904,1.0,False,False,False,False,False,True,True,True,True,True,True,0.75,A3_0_100_B,H1-1.50-REJ,2.0
0.8089143793807239,-0.19108562061927614,-0.07135505416847454,0.32888627875451426,0.15246397090101596,13946,,-0.2169596568111467,-0.39887667602583704,-0.1167919895036783,0.17875896047234974,-0.5810081872156952,-0.07814648896697851,0.04619382489282442,-0.07814648896697851,-0.08983958987046403,-0.12043466866409759,0.4411764705882353,4,385,73,0,-0.08426877434266236,1.0,1.0,0.09198789423383243,890,817,0,0.08202247191011236,0.0,0.9179775280898876,0.8406113537117904,1.0,False,False,False,False,False,False,False,False,False,True,True,0.5,A3_0_100_B,H1-1.50-REJ,2.0
0.24584153845110643,-0.7541584615488935,-0.38724929167319533,0.7563302627462208,0.46720793158412005,25085,,-0.5120108380525467,-2.467558289299498,-0.6501363736483726,0.512650267125998,-0.9971285015233404,-0.07814648896697879,0.022903118342358707,-0.07814648896697879,-0.08983958987046403,-0.14054835510992894,0.23529411764705882,8,385,73,0,-0.08426877434266236,1.0,1.0,0.09198789423383243,890,817,0,0.08202247191011236,0.0,0.9179775280898876,0.8406113537117904,1.0,False,False,False,False,False,False,False,False,False,False,False,0.25,A3_0_100_B,H1-1.50-REJ,2.0
23.53573310443298,22.53573310443298,2.0120105493396307,0.28195968401757154,0.06871324149726846,3146,2304.0,7.135809349304859,5.416726292172346,2.005828963159782,0.09048019484690444,79.92537366806158,-0.11528693710210783,0.14331925388311048,-0.11528693710210783,-0.13350586566550127,-0.11823338337110612,0.7647058823529411,3,385,73,0,-0.12640316151399356,1.0,1.0,0.09198789423383243,890,817,0,0.08202247191011236,0.0,0.9179775280898876,0.8406113537117904,1.0,False,False,False,False,False,False,True,True,True,True,True,1.0,A3_0_100_B,H1-1.50-REJ,3.0
4.098255180564653,3.098255180564653,0.6362596028348202,0.32111693682402953,0.0982825315847319,4506,1910.0,1.9813953419202153,2.0168538967297835,0.6672908157411398,0.12659852212059805,9.648370500813794,-0.11528693710210756,0.10614468695301955,-0.11528693710210756,-0.13350586566550127,-0.1476058532882636,0.7058823529411765,3,385,73,0,-0.12640316151399356,1.0,1.0,0.09198789423383243,890,817,0,0.08202247191011236,0.0,0.9179775280898876,0.8406113537117904,1.0,False,False,False,False,False,False,False,False,True,True,True,0.75,A3_0_100_B,H1-1.50-REJ,3.0
0.7027838898795639,-0.29721611012043614,-0.11584783416592237,0.45803299644696416,0.2211663022939884,13946,,-0.252924647491715,-0.431728343613359,-0.12641103179586702,0.25667430526142027,-0.6488967223453102,-0.11528693710210738,0.06987643801663421,-0.11528693710210738,-0.1335058656655014,-0.176268535489969,0.4411764705882353,4,385,73,0,-0.12640316151399356,1.0,1.0,0.09198789423383243,890,817,0,0.08202247191011236,0.0,0.9179775280898876,0.8406113537117904,1.0,False,False,False,False,False,False,False,False,False,False,True,0.5,A3_0_100_B,H1-1.50-REJ,3.0
0.11866728305021038,-0.8813327169497897,-0.5248199802666745,0.8828974193572436,0.5921022902428408,25085,,-0.5944291700940157,-2.2294405189683673,-0.5873986363573662,0.638121879629269,-0.9982277642077683,-0.11528693710210772,0.034499753746551245,-0.11528693710210772,-0.13350586566550138,-0.20422964983240813,0.23529411764705882,8,385,73,0,-0.12640316151399356,1.0,1.0,0.09198789423383243,890,817,0,0.08202247191011236,0.0,0.9179775280898876,0.8406113537117904,1.0,False,False,False,False,False,False,False,False,False,False,False,0.25,A3_0_100_B,H1-1.50-REJ,3.0
1.4139974567932916,0.4139974567932916,0.12854821378560444,0.02921435587572029,0.006268089510112056,2364,1669.0,4.400172789448333,3.585565243602356,1.3790610162964894,0.008475859466213225,14.171028057385994,-0.014821132341641143,0.022110096891878914,-0.014821132341641143,-0.01590910444996127,-0.00954897222965633,0.7647058823529411,2,455,3,0,-0.015342616083069867,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,True,True,True,True,True,True,True,True,True,True,1.0,A3_0_100_B,H1-2.00-REJ,0.25
1.1809863976033579,0.18098639760335788,0.05979038119902835,0.031020589665451608,0.009143698108081825,3678,2151.0,1.927441800554113,1.9670970969416681,0.6738875313398174,0.011616358938793828,5.83439578535565,-0.014821132341640892,0.01654460177298592,-0.014821132341640892,-0.015909104449960892,-0.012530611662579155,0.6470588235294118,3,455,3,0,-0.015342616083069867,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,True,True,True,True,True,True,True,True,True,True,0.75,A3_0_100_B,H1-2.00-REJ,0.25
0.9862286215122498,-0.01377137848775023,-0.00482916268806477,0.04468791387586692,0.023067558383245135,13946,,-0.10806417819097819,-0.18739310738807796,-0.05661690416360011,0.02529902590805716,-0.3081678533037826,-0.014821132341640975,0.011004482358949377,-0.014821132341640975,-0.015909104449961065,-0.015505899310697315,0.5,4,455,3,0,-0.015342616083069867,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,True,True,True,True,True,True,True,True,True,True,0.5,A3_0_100_B,H1-2.00-REJ,0.25
0.8234679128063838,-0.17653208719361624,-0.06555639432787141,0.17801558637441853,0.09787426246657467,24915,,-0.36826210369010753,-2.914225152123445,-0.7886484201005762,0.10914398440381597,-0.9916664646561787,-0.014821132341640774,0.00548964592619431,-0.014821132341640774,-0.015909104449960736,-0.018474840531658886,0.23529411764705882,8,455,3,0,-0.015342616083069867,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,True,True,True,False,True,True,True,0.25,A3_0_100_B,H1-2.00-REJ,0.25
1.992050035859075,0.9920500358590749,0.2719871787453254,0.057691103782437574,0.012521493572375603,2364,1669.0,4.7145428135858305,3.793237362446774,1.4589347611073065,0.016891194573595617,17.195892794845026,-0.029469414202488477,0.044627697618287304,-0.029469414202488477,-0.03165243586438106,-0.019098786492396356,0.7647058823529411,2,455,3,0,-0.030685232166139734,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,True,True,True,True,True,True,True,True,True,1.0,A3_0_100_B,H1-2.00-REJ,0.5
1.3910448590028242,0.39104485900282415,0.12211912080160237,0.061269768783395344,0.018259008199624515,3678,2151.0,1.993138267476174,2.0088529558815034,0.6881922409261847,0.02311881601321624,6.382345923081087,-0.02946941420248875,0.03331758638504123,-0.02946941420248875,-0.031652435864381,-0.02497694596279576,0.6470588235294118,3,455,3,0,-0.030685232166139734,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,True,True,True,True,True,True,True,True,True,0.75,A3_0_100_B,H1-2.00-REJ,0.5
0.9707973661062762,-0.029202633893723795,-0.010292825003799466,0.08797445093525483,0.04592429004877191,13946,,-0.11699788852759666,-0.1997038188453147,-0.06033632789521403,0.050258231891275804,-0.3319444859646308,-0.029469414202488692,0.022110096891878855,-0.029469414202488692,-0.03165243586438116,-0.030830188526343363,0.5,4,455,3,0,-0.030685232166139734,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,True,True,True,True,True,True,True,True,True,0.5,A3_0_100_B,H1-2.00-REJ,0.5
0.6771144339735606,-0.32288556602643936,-0.12725812205862064,0.3253156399418022,0.18441681125575515,24915,,-0.39118353510881515,-2.828548030421153,-0.7654624536284791,0.20425359451594616,-0.9925301042526036,-0.029469414202488713,0.011004482358949708,-0.029469414202488713,-0.031652435864381025,-0.036658555688614564,0.23529411764705882,8,455,3,0,-0.030685232166139734,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,False,False,False,False,False,False,True,0.25,A3_0_100_B,H1-2.00-REJ,0.5
2.7961298405425685,1.7961298405425685,0.4318209671734283,0.08544533123330769,0.01875625045233477,2364,1669.0,5.053769011607494,4.014893726795568,1.5441870519791134,0.025245778299697704,21.020807276622904,-0.04394631211776445,0.06755879246367036,-0.04394631211776445,-0.04723143739256813,-0.02864770298059355,0.7647058823529411,2,455,3,0,-0.0460278482492096,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,True,True,True,True,True,True,True,True,True,1.0,A3_0_100_B,H1-2.00-REJ,0.75
1.634138044955655,0.6341380449556551,0.1870170994993261,0.09075993555796662,0.02729999824679263,3717,2190.0,2.0605688881288584,2.050947471963115,0.7026129675742414,0.03450844431589902,6.9869820979615325,-0.04394631211776437,0.050321470851067036,-0.04394631211776437,-0.047231437392567736,-0.037338344659990357,0.6470588235294118,3,455,3,0,-0.0460278482492096,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,True,True,True,True,True,True,True,True,True,0.75,A3_0_100_B,H1-2.00-REJ,0.75
0.9537876693092774,-0.046212330690722614,-0.016381260025771005,0.12986895958776162,0.06855734233148364,13946,,-0.12613683883946902,-0.2118887142863743,-0.06401773895160517,0.07486996991732517,-0.355838152838159,-0.04394631211776439,0.033317586385042,-0.04394631211776439,-0.04723143739256781,-0.04597400990385918,0.5,4,455,3,0,-0.0460278482492096,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,True,True,True,True,True,True,True,True,0.5,A3_0_100_B,H1-2.00-REJ,0.75
0.5559611387530804,-0.4440388612469196,-0.1853003085355447,0.4470199770377948,0.2610229370946655,24915,,-0.41452355163956767,-2.7457622574021108,-0.743058944740122,0.2872504750736522,-0.9933311351975146,-0.043946312117764355,0.016544601772985792,-0.043946312117764355,-0.04723143739256795,-0.05455483432749241,0.23529411764705882,8,455,3,0,-0.0460278482492096,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,False,False,False,False,False,False,True,0.25,A3_0_100_B,H1-2.00-REJ,0.75
3.9104103240179247,2.9104103240179247,0.6096776621198399,0.11249191815003337,0.02497873995008101,2364,1669.0,5.419746343970213,4.251399087395256,1.635150484740552,0.03354168969774365,25.872172613647102,-0.05825328512783757,0.09090943598971728,-0.05825328512783757,-0.06264754461046677,-0.038193999884293756,0.7647058823529411,2,455,3,0,-0.06137046433227947,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,True,True,True,True,True,True,True,True,1.0,A3_0_100_B,H1-2.00-REJ,1.0
1.914642520845452,0.9146425208454521,0.2545096501018749,0.11950352128221522,0.03633887723343423,3717,2190.0,2.129725110784259,2.093335014007121,0.7171340789682887,0.04578633480457657,7.6536867786972165,-0.058253285127837756,0.06755879246367044,-0.058253285127837756,-0.0626475446104668,-0.04961417362112266,0.6470588235294118,3,455,3,0,-0.06137046433227947,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,True,True,True,True,True,True,True,True,0.75,A3_0_100_B,H1-2.00-REJ,1.0
0.9352886502118473,-0.06471134978815274,-0.023083554219656244,0.17038289013962105,0.09095237428776379,13946,,-0.13548047107746744,-0.22393628223964565,-0.06765765938262855,0.0991269527431539,-0.37979957808630155,-0.05825328512783764,0.04462769761828724,-0.05825328512783764,-0.06264754461046702,-0.0609385142848748,0.5,4,455,3,0,-0.06137046433227947,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,True,True,True,False,True,True,True,0.5,A3_0_100_B,H1-2.00-REJ,1.0
0.45581857413833893,-0.5441814258616611,-0.23987031716872842,0.547427435599906,0.32891375668716155,24915,,-0.43817737579385874,-2.665781571378071,-0.7214145492734718,0.3597900287187622,-0.9940704291981863,-0.05825328512783786,0.022110096891878785,-0.05825328512783786,-0.06264754461046708,-0.07216733300231877,0.23529411764705882,8,455,3,0,-0.06137046433227947,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,False,False,False,False,False,False,False,0.25,A3_0_100_B,H1-2.00-REJ,1.0
7.564590676466893,6.564590676466893,1.0266336165901437,0.16452065236730512,0.03738694938189724,2364,1669.0,6.240150411621907,4.772608534904472,1.8356152877915906,0.04995875426758457,39.90131683778481,-0.08636325514762287,0.13889391098644227,-0.08636325514762287,-0.09299678058340974,-0.05727193994349441,0.7647058823529411,2,455,3,0,-0.0920556964984192,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,True,True,True,True,True,True,True,1.0,A3_0_100_B,H1-2.00-REJ,1.5
2.607590901149459,1.6075909011494591,0.3973495157843798,0.17480078270339006,0.05391369643485639,3717,2190.0,2.2731563877412415,2.1787927068312753,0.7464101496517351,0.06801118915381724,9.196703105599319,-0.08636325514762286,0.10274399822750854,-0.08636325514762286,-0.09299678058340982,-0.07390670558131422,0.6470588235294118,3,455,3,0,-0.0920556964984192,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,True,True,True,True,True,True,True,0.75,A3_0_100_B,H1-2.00-REJ,1.5
0.8942128192825749,-0.1057871807174251,-0.03828032969180806,0.24732461663287675,0.135015253926749,13946,,-0.15477767726061228,-0.24757466239151435,-0.07479950105596983,0.14655027667316417,-0.42772604748217713,-0.08636325514762279,0.0675587924636702,-0.08636325514762279,-0.09299678058340966,-0.09033421651734141,0.5,4,455,3,0,-0.0920556964984192,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,False,True,True,False,True,True,True,0.5,A3_0_100_B,H1-2.00-REJ,1.5
0.305053294517617,-0.694946705482383,-0.3393054882447799,0.6981795937395396,0.44268891256004095,24915,,-0.48598597164293517,-2.513898143815559,-0.6803118139205232,0.4789991061287873,-0.9953695463371525,-0.08636325514762296,0.0333175863850419,-0.08636325514762296,-0.09299678058340992,-0.10655545557995329,0.23529411764705882,8,455,3,0,-0.0920556964984192,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,False,False,False,False,False,False,False,0.25,A3_0_100_B,H1-2.00-REJ,1.5
14.421409623133366,13.421409623133366,1.5386220563829807,0.2138921973837726,0.04973811649173075,2364,1669.0,7.193446395907248,5.364553117797387,2.063285862056571,0.06613723533267864,62.74847697717659,-0.11381084686916867,0.1886308589937525,-0.11381084686916867,-0.1227114771239914,-0.07631920622758659,0.7647058823529411,2,455,3,0,-0.12274092866455893,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,False,True,True,True,True,True,True,1.0,A3_0_100_B,H1-2.00-REJ,2.0
3.5139504411402527,2.5139504411402527,0.5507143978430731,0.22726130594637153,0.07164835199005334,3717,2190.0,2.4232651288778086,2.2648055412855643,0.7758764005877252,0.08980172260538938,11.061937845827075,-0.11381084686916867,0.1388939109864424,-0.11381084686916867,-0.12271147712399126,-0.09784994601738807,0.6470588235294118,3,455,3,0,-0.12274092866455893,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,False,True,True,False,True,True,True,0.75,A3_0_100_B,H1-2.00-REJ,2.0
0.8484056995507264,-0.15159430044927358,-0.05577342368613947,0.31892875604886406,0.17805336663547405,13946,,-0.17487737505110468,-0.2705322808871298,-0.0817356648471971,0.19248051374266703,-0.475323399267413,-0.11381084686916865,0.09090943598971735,-0.11381084686916865,-0.12271147712399125,-0.1190266620999452,0.5,4,455,3,0,-0.12274092866455893,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,False,False,False,False,False,True,True,0.5,A3_0_100_B,H1-2.00-REJ,2.0
0.20295452543108902,-0.797045474568911,-0.4269140013346028,0.7998906798099426,0.5327797491671847,24915,,-0.5337154340091066,-2.372239072249465,-0.6419759966271642,0.5710572608916847,-0.9964430073848246,-0.11381084686916913,0.04462769761828721,-0.11381084686916913,-0.12271147712399201,-0.1398515325042103,0.23529411764705882,8,455,3,0,-0.12274092866455893,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,False,False,False,False,False,False,False,0.25,A3_0_100_B,H1-2.00-REJ,2.0
50.17616755620001,49.17616755620001,2.923076131041456,0.30510674782676217,0.0739909836626574,2365,1670.0,9.580503059542824,6.794389870808916,2.613222062287329,0.0977733998020132,161.17692547436528,-0.16676438802921556,0.29356639399466833,-0.16676438802921556,-0.18028198134930043,-0.11426968112025064,0.7647058823529411,2,455,3,0,-0.1841113929968384,2.0,1.0,0.10871296591271105,890,887,0,0.0033707865168539327,0.0,0.996629213483146,0.9934497816593887,2.0,False,False,False,False,False,False,False,True,True,True,True,1.0,A3_0_100_B,H1-2.00-REJ,3.0
