time,open,high,low,close,volume
2022-11-12T19:00:00,0.57123,0.59084,0.57014,0.58689,2
2022-11-19T19:00:00,0.58569,0.5925,0.58222,0.59087,2
2022-11-26T19:00:00,0.58693,0.60175,0.58384,0.60037,2
2022-12-03T19:00:00,0.59669,0.60204,0.59287,0.5995,2
2022-12-10T19:00:00,0.59671,0.60338,0.58687,0.59561,2
2022-12-17T19:00:00,0.59401,0.59641,0.57789,0.58636,2
2022-12-24T19:00:00,0.58364,0.58864,0.5803,0.58704,0
2022-12-31T19:00:00,0.58498,0.58973,0.57835,0.58893,0
2023-01-07T19:00:00,0.58454,0.59556,0.58307,0.59132,2
2023-01-14T19:00:00,0.58927,0.59676,0.58353,0.59541,2
2023-01-21T19:00:00,0.59222,0.60185,0.59097,0.59788,2
2023-01-28T19:00:00,0.59622,0.59956,0.58547,0.58576,2
2023-02-04T19:00:00,0.58414,0.5874,0.57988,0.58282,2
2023-02-11T19:00:00,0.58235,0.5864,0.5762,0.57693,4
2023-02-18T19:00:00,0.57603,0.58283,0.57445,0.58006,4
2023-02-25T19:00:00,0.57756,0.58857,0.57537,0.58247,4
2023-03-04T19:00:00,0.58097,0.58252,0.56406,0.56502,4
2023-03-11T19:00:00,0.56332,0.58255,0.56198,0.58027,4
2023-03-18T20:00:00,0.58077,0.58201,0.5673,0.57042,4
2023-03-25T20:00:00,0.56848,0.57711,0.56639,0.57237,4
2023-04-01T20:00:00,0.57266,0.57775,0.56248,0.56381,4
2023-04-08T20:00:00,0.56391,0.56631,0.55466,0.55501,4
2023-04-15T20:00:00,0.55429,0.55844,0.54642,0.5476,4
2023-04-22T20:00:00,0.54751,0.55349,0.54332,0.55302,4
2023-04-29T20:00:00,0.54918,0.56273,0.54814,0.56046,4
2023-05-06T20:00:00,0.55937,0.56775,0.55477,0.55605,4
2023-05-13T20:00:00,0.55394,0.56743,0.55394,0.56415,4
