time,open,high,low,close,volume
2022-01-12T19:00:00,0.7309,0.73235,0.7275,0.7276,0
2022-01-13T19:00:00,0.72765,0.73055,0.72658,0.7283,0
2022-01-16T19:00:00,0.72679,0.73125,0.72643,0.72955,0
2022-01-17T19:00:00,0.72935,0.73335,0.72866,0.7327,0
2022-01-18T19:00:00,0.7328,0.73475,0.73115,0.73175,0
2022-01-19T19:00:00,0.7317,0.73635,0.73075,0.7333,0
2022-01-20T19:00:00,0.7331,0.73355,0.72445,0.7246,0
2022-01-23T19:00:00,0.72398,0.72775,0.71955,0.72195,0
2022-01-24T19:00:00,0.7218,0.72915,0.7218,0.72685,0
2022-01-25T19:00:00,0.7267,0.73305,0.72528,0.72845,0
2022-01-26T19:00:00,0.72865,0.7355,0.7266,0.7301,0
2022-01-27T19:00:00,0.72995,0.73165,0.72766,0.7292,0
2022-01-30T19:00:00,0.72689,0.73356,0.72689,0.72945,0
2022-01-31T19:00:00,0.72945,0.72995,0.72475,0.7259,0
2022-02-01T19:00:00,0.72595,0.72665,0.7232,0.7247,0
2022-02-02T19:00:00,0.7245,0.72695,0.7236,0.72505,0
2022-02-03T19:00:00,0.7249,0.72645,0.72245,0.72515,0
2022-02-06T19:00:00,0.7249,0.72955,0.72464,0.7291,0
2022-02-07T19:00:00,0.72905,0.72995,0.72625,0.72705,0
2022-02-08T19:00:00,0.727,0.7296,0.72635,0.7292,0
2022-02-09T19:00:00,0.72925,0.73185,0.7271,0.72735,0
2022-02-10T19:00:00,0.72634,0.73096,0.72505,0.7257,0
2022-02-13T19:00:00,0.72519,0.728,0.7226,0.72585,0
2022-02-14T19:00:00,0.7256,0.72889,0.7242,0.7267,0
2022-02-15T19:00:00,0.72655,0.7303,0.72585,0.7266,0
2022-02-16T19:00:00,0.72655,0.72677,0.7236,0.72395,0
2022-02-17T19:00:00,0.72365,0.7272,0.7218,0.72215,0
2022-02-20T19:00:00,0.72154,0.72335,0.7177,0.71785,0
2022-02-21T19:00:00,0.7178,0.72485,0.71695,0.7212,0
2022-02-22T19:00:00,0.72051,0.72515,0.71985,0.72045,0
2022-02-23T19:00:00,0.72055,0.72295,0.71706,0.7219,0
2022-02-24T19:00:00,0.7219,0.72913,0.72117,0.72855,0
2022-02-27T19:00:00,0.72495,0.7274,0.72135,0.7232,0
2022-02-28T19:00:00,0.72295,0.72636,0.72045,0.72045,0
2022-03-01T19:00:00,0.72025,0.72895,0.7201,0.7284,0
2022-03-02T19:00:00,0.7284,0.73097,0.72291,0.72291,0
2022-03-03T19:00:00,0.72322,0.7248,0.71858,0.71992,0
2022-03-06T19:00:00,0.71931,0.72832,0.71894,0.72172,0
2022-03-07T19:00:00,0.72182,0.72432,0.72007,0.72007,0
2022-03-08T19:00:00,0.71982,0.72472,0.71913,0.72297,0
2022-03-09T19:00:00,0.72272,0.72947,0.72147,0.72712,0
2022-03-10T19:00:00,0.72692,0.73537,0.72692,0.73312,0
2022-03-13T20:00:00,0.73266,0.73469,0.73037,0.73192,0
2022-03-14T20:00:00,0.73172,0.73767,0.72886,0.73722,0
2022-03-15T20:00:00,0.73677,0.74217,0.73565,0.74127,0
2022-03-16T20:00:00,0.74137,0.74348,0.73864,0.74192,0
2022-03-17T20:00:00,0.74192,0.74402,0.73818,0.73912,0
2022-03-20T20:00:00,0.73707,0.74167,0.73677,0.74127,0
2022-03-21T20:00:00,0.74112,0.74427,0.73886,0.74202,0
2022-03-22T20:00:00,0.74207,0.74398,0.73997,0.74067,0
2022-03-23T20:00:00,0.74062,0.74429,0.73947,0.74257,0
2022-03-24T20:00:00,0.74227,0.74657,0.73806,0.74567,0
2022-03-27T20:00:00,0.7447,0.75117,0.74257,0.74582,0
2022-03-28T20:00:00,0.74547,0.74997,0.74287,0.74493,0
2022-03-29T20:00:00,0.74508,0.74517,0.73847,0.73957,0
2022-03-30T20:00:00,0.73927,0.73987,0.73597,0.73779,0
2022-03-31T20:00:00,0.73801,0.74187,0.73627,0.73952,0
2022-04-03T20:00:00,0.73872,0.74272,0.73742,0.74172,0
2022-04-04T20:00:00,0.74162,0.74732,0.74093,0.74427,0
2022-04-05T20:00:00,0.74432,0.74762,0.74272,0.74387,0
2022-04-06T20:00:00,0.74372,0.74409,0.73962,0.74062,0
2022-04-07T20:00:00,0.74052,0.74352,0.74028,0.74282,0
2022-04-10T20:00:00,0.74041,0.74352,0.73642,0.73647,0
2022-04-11T20:00:00,0.73617,0.73907,0.73578,0.73762,0
2022-04-12T20:00:00,0.73767,0.74402,0.73657,0.74257,0
2022-04-13T20:00:00,0.74232,0.74972,0.74222,0.74722,0
2022-04-14T20:00:00,0.74707,0.74887,0.74481,0.74727,0
2022-04-17T20:00:00,0.74567,0.74927,0.74537,0.74672,0
2022-04-18T20:00:00,0.74661,0.75477,0.74646,0.75382,0
2022-04-19T20:00:00,0.75387,0.75977,0.75331,0.75857,0
2022-04-20T20:00:00,0.75857,0.76207,0.75697,0.75737,0
2022-04-21T20:00:00,0.75717,0.75867,0.75172,0.75237,0
2022-04-24T20:00:00,0.75114,0.75387,0.74802,0.75262,0
2022-04-25T20:00:00,0.75242,0.75577,0.74707,0.75042,0
2022-04-26T20:00:00,0.75032,0.75687,0.7485,0.75552,0
2022-04-27T20:00:00,0.75557,0.75967,0.75241,0.75872,0
2022-04-28T20:00:00,0.75872,0.76457,0.75592,0.75707,0
2022-05-01T20:00:00,0.75463,0.75972,0.75337,0.75857,0
2022-05-02T20:00:00,0.75857,0.76272,0.75617,0.76132,0
2022-05-03T20:00:00,0.76097,0.76842,0.76042,0.76222,0
2022-05-04T20:00:00,0.76212,0.77042,0.76062,0.76707,0
2022-05-05T20:00:00,0.76687,0.76937,0.76327,0.76582,0
2022-05-08T20:00:00,0.76396,0.76897,0.76307,0.76367,0
2022-05-09T20:00:00,0.76362,0.76747,0.76127,0.76407,0
2022-05-10T20:00:00,0.76402,0.76597,0.76104,0.76507,0
2022-05-11T20:00:00,0.76507,0.77017,0.76257,0.76872,0
2022-05-12T20:00:00,0.76872,0.77637,0.76801,0.77612,0
2022-05-15T20:00:00,0.77448,0.78057,0.77117,0.77917,0
2022-05-16T20:00:00,0.77922,0.78117,0.77197,0.77502,0
2022-05-17T20:00:00,0.77502,0.77877,0.76549,0.76566,0
2022-05-18T20:00:00,0.76587,0.76887,0.75587,0.75638,0
2022-05-19T20:00:00,0.75631,0.76177,0.75416,0.75932,0
2022-05-22T20:00:00,0.75762,0.76092,0.75297,0.75602,0
2022-05-23T20:00:00,0.75597,0.75602,0.74567,0.74807,0
2022-05-24T20:00:00,0.74797,0.75137,0.74642,0.74947,0
2022-05-25T20:00:00,0.74947,0.75202,0.74727,0.75052,0
2022-05-26T20:00:00,0.75042,0.75342,0.74922,0.75242,0
2022-05-29T20:00:00,0.75069,0.75767,0.74827,0.75527,0
2022-05-30T20:00:00,0.75532,0.75992,0.75402,0.75802,0
2022-05-31T20:00:00,0.75797,0.76437,0.75607,0.76002,0
2022-06-01T20:00:00,0.76002,0.76277,0.75602,0.76132,0
2022-06-02T20:00:00,0.76112,0.76632,0.76047,0.76442,0
2022-06-05T20:00:00,0.76211,0.77332,0.76211,0.77127,0
2022-06-06T20:00:00,0.77127,0.77677,0.77067,0.77577,0
2022-06-07T20:00:00,0.77572,0.77987,0.77451,0.77897,0
2022-06-08T20:00:00,0.77847,0.77987,0.77112,0.77142,0
2022-06-09T20:00:00,0.77142,0.77477,0.76877,0.77232,0
2022-06-12T20:00:00,0.77186,0.77612,0.77077,0.77287,0
2022-06-13T20:00:00,0.77272,0.77517,0.76487,0.77312,0
2022-06-14T20:00:00,0.77292,0.77417,0.76942,0.77077,0
2022-06-15T20:00:00,0.77087,0.77447,0.74517,0.74587,0
2022-06-16T20:00:00,0.74582,0.74967,0.73947,0.74427,0
2022-06-19T20:00:00,0.74322,0.74622,0.74032,0.74457,0
2022-06-20T20:00:00,0.74437,0.74867,0.74287,0.74682,0
2022-06-21T20:00:00,0.74657,0.74772,0.74082,0.74227,0
2022-06-22T20:00:00,0.74227,0.74562,0.73723,0.73752,0
2022-06-23T20:00:00,0.73792,0.74372,0.73567,0.74327,0
2022-06-26T20:00:00,0.74118,0.74507,0.73881,0.74202,0
