entry_time,exit_time,direction,entry_basis,exit_basis,entry_zscore,exit_zscore,result,pnl_net_log,q_ga,q_gn,q_an,TB-A_s0,TB-A_s1,TB-A_s2,TB-A_pnl_net,TB-A_resid,TB-B_s0,TB-B_s1,TB-B_s2,TB-B_pnl_net,TB-B_resid,TB-C-2.5%_s0,TB-C-2.5%_s1,TB-C-2.5%_s2,TB-C-2.5%_pnl_net,TB-C-2.5%_resid,TB-C-5%_s0,TB-C-5%_s1,TB-C-5%_s2,TB-C-5%_pnl_net,TB-C-5%_resid,TB-C-7.5%_s0,TB-C-7.5%_s1,TB-C-7.5%_s2,TB-C-7.5%_pnl_net,TB-C-7.5%_resid,TB-C-10%_s0,TB-C-10%_s1,TB-C-10%_s2,TB-C-10%_pnl_net,TB-C-10%_resid
2024-10-29 08:20:00,2024-10-29 13:25:00,SHORT,0.0006348985488565,-0.0004036533363802,2.5293888111612346,-0.1466934678700781,TP_HIT,6.183191214856386,0.2506624498631313,0.2773840129146041,0.4719535372222647,0.7519873495893938,0.8321520387438122,1.415860611666794,6.18319121485953,26.415652049000364,1.0589839894854378,0.9703954598206922,0.97062055069387,7.544749792735029,0.007503029105926373,1.036692323448413,0.9442709776905912,1.0190366988609958,7.441058284136869,2.496631003486653,1.0146366140398517,0.9177187637889221,1.0676446221712261,7.338253069509637,4.9992467842293875,0.9924975168309333,0.8915104270638423,1.1159920561052246,7.2351924504938445,7.495170542866323,0.9705047517652632,0.8648190632057284,1.1646761850290082,7.132616151554107,9.998459079821828
2024-10-30 10:40:00,2024-10-30 15:20:00,SHORT,0.0013074382226863,0.0002667844399243,2.863505538683021,-0.0298620116514554,TP_HIT,-13.250296838294652,0.1761903900380117,0.18759094468753587,0.6362186652744524,0.5285711701140351,0.5627728340626076,1.908655995823357,-13.250296838294652,51.82742079452354,1.0596635985145029,0.9699368227461045,0.9703995787393926,19.295467807206617,0.015425199776269993,1.037217527638762,0.9439202483945,1.0188622239667382,18.459017288769623,2.4980658524079438,1.0151409175238602,0.9174836431747566,1.0673754393013832,17.688248313785497,4.998431144631629,0.993159940268171,0.8911471480749703,1.1156929116568588,16.921700074826806,7.489161906486226,0.9710685897214746,0.8645078115359921,1.1644235987425335,16.161743341859687,9.998606598465312
2024-10-31 13:20:00,2024-10-31 17:00:00,SHORT,0.0015645703056126,0.0005967697885302,2.723763438410416,0.7257901267644337,TIMEOUT,2.8794296179851635,0.24696983534692785,0.2239076403204395,0.5291225243326326,0.7409095060407835,0.6717229209613185,1.587367572997898,2.8794296179851635,32.951850096430526,1.0584734683479504,0.9704863607236757,0.9710401709283742,13.879405864421972,0.01846034015661746,1.0358407008199986,0.9446026611334031,1.0195566380465986,13.206995631608379,2.499475502278593,1.0137681877428872,0.9181248069678691,1.0681070052892438,12.581237985896962,4.999406610712487,0.9916608460598962,0.8917354095671524,1.1166037443729517,11.9513281959624,7.4966218781116245,0.96956951873463,0.8652230876657955,1.1652073935995746,11.325326296962583,9.999476864459306
2024-11-05 09:30:00,2024-11-05 17:00:00,SHORT,0.0013464794400745,0.001321618005985,2.6542906618893496,0.5733069076946427,TIMEOUT,-20.360879118892345,0.2127311598110535,0.2084828304361113,0.5787860097528352,0.6381934794331605,0.6254484913083339,1.7363580292585057,-20.360879118892342,41.584527499400046,1.0562045902055615,0.971658951559719,0.9721364582347197,7.450885280556442,0.01591688916668943,1.0335916774290448,0.9457334079631373,1.0206749146078178,5.688003075263378,2.4980502214893505,1.0113370647969377,0.9193811546269812,1.0692817805760813,3.922987435633864,4.9976781127684,0.9891008616427152,0.8930255322492366,1.1178736061080485,2.1585283161974758,7.497950465457002,0.9669073048746453,0.8666145125151494,1.1664781826102053,0.3936498186788171,9.997262867950491
2024-11-07 09:40:00,2024-11-07 13:40:00,SHORT,0.0026670328409885,0.0003239419937522,2.9161925856987145,-0.0481046528470497,TP_HIT,18.634556578328475,0.19234816050724102,0.1956664151450833,0.6119854243476758,0.577044481521723,0.5869992454352498,1.8359562730430272,18.634556578328475,47.00466791483978,1.0543456537624474,0.972353758657562,0.9733005875799904,32.729475280589156,0.03156096408094555,1.0311555918762352,0.9469521934859425,1.0218922146378224,32.2710738185816,2.498000705062664,1.0087792873885832,0.920672629407208,1.0705480832042091,31.88873931550331,4.998338304645709,0.9864620908277228,0.8943263493262427,1.1192115598460348,31.512029725935083,7.497974896683503,0.9641347538069021,0.8679779280983846,1.1678873180947131,31.13481572907477,9.998392612264608
2024-11-08 13:40:00,2024-11-08 16:30:00,LONG,-0.0026766056815375,-0.0012712777675459,-2.591603706146253,0.016576803547989,TP_HIT,9.14745164327226,0.228968688073256,0.23889459005437907,0.5321367218723649,0.686906064219768,0.7166837701631372,1.5964101656170948,9.147451643272259,34.97733371011956,1.0558290502724346,0.9725612327053854,0.9716097170221798,11.538526616974362,0.031717189440189086,1.0345848102081643,0.9452542620724844,1.0201609277193517,11.81446971691378,2.4974428732491836,1.0124204533418895,0.9188386707290319,1.0687408759290786,12.034127015931606,4.9974097786571585,0.9902565753493742,0.8923863740798798,1.117357050570746,12.2550059505081,7.499022549695539,0.9680520169726683,0.8660932197588658,1.1658547632684657,12.469457167232065,9.996999723302
2024-11-12 13:00:00,2024-11-12 17:00:00,SHORT,0.0023358910100818,0.0017737615833467,2.535512149310346,1.327293821243782,TIMEOUT,-0.0613856297020092,0.25784962293792874,0.22507593319714128,0.5170744438649298,0.7735488688137862,0.6752277995914239,1.5512233315947896,-0.06138562970201633,30.448035625579685,1.0574809949951602,0.9708442642199324,0.9716747407849076,0.3383455856649249,0.02768255216583637,1.0345219742706795,0.9452629700632063,1.0202150556661145,0.3994578391603074,2.4994877090927523,1.0123900103583,0.9188149489524443,1.0687950406892561,0.5579739586342978,4.999336391227061,0.990226798285843,0.8924527379271406,1.1173204637870162,0.709854315639662,7.496136743297091,0.968071030223808,0.8659723996309134,1.1659565701452785,0.8687565358545335,9.999472350478833
2024-11-13 13:55:00,2024-11-13 17:00:00,SHORT,0.0010256271527143,0.0011171444063067,2.5685090979634357,1.206418728542512,TIMEOUT,-11.756461062072852,0.2676183374411238,0.24389054880171826,0.4884911137571579,0.8028550123233713,0.7316716464051548,1.4654733412714738,-11.756461062071068,26.419559365203565,1.0577732548089684,0.970930565453122,0.9712961797379098,-7.630137950838573,0.012187142826258768,1.0352914491863572,0.9448833488667976,1.0198252019468452,-8.164205130884142,2.4993000942032326,1.013161435801983,0.9184525223043611,1.068386041893656,-8.717132349143583,4.999219065305581,0.9910874224334181,0.8920444742512259,1.1168681033153558,-9.270177586937592,7.494412530643485,0.9689265323319549,0.8656415391727091,1.165431928495336,-9.82164822300507,9.995469058468116
2024-11-21 09:35:00,2024-11-21 17:00:00,LONG,-0.000299743721381,0.0004852011178836,-2.584903741242449,-0.5301404262483831,TIMEOUT,-6.712402833892326,0.21567548146449966,0.16759958806674677,0.6167249304687535,0.647026444393499,0.5027987642002403,1.8501747914062605,-6.712402833892327,45.03707720595325,1.051829644938367,0.9741383877873617,0.9740319672742713,7.7773488700269375,0.0035473504363447983,1.029540988108858,0.9477583173407018,1.02270069455044,6.944406764760824,2.498270541263111,1.0071479410578537,0.9214607083764372,1.0713913505657093,6.124477282444772,4.997688072975737,0.9848731128485465,0.8952510764387818,1.1198758107126716,5.304701227279848,7.487491142462993,0.9623215417682656,0.8688959510837615,1.1687825071479732,4.489529386233494,9.997732376091955
2024-11-29 12:55:00,2024-11-29 17:00:00,SHORT,0.0006649764632744,0.0006591389925725,2.776994115402877,1.1703763322939658,TIMEOUT,-9.54462764056277,0.2958385017621382,0.25826515401565664,0.44589634422220503,0.8875155052864147,0.7747954620469699,1.337689032666615,-9.54462764056277,18.989843692828774,1.0580681682370887,0.9708472870823085,0.9710845446806025,-13.152521440830887,0.007908586609800539,1.035803817722019,0.9446850164960401,1.0195111657819411,-12.65734745018192,2.494204976196701,1.0136155491121652,0.9182376083641748,1.06814684252366,-12.147947645070607,4.998987651867485,0.9914999928634052,0.8918053300753092,1.1166946770612858,-11.637176725884487,7.499024760152056,0.9695310989699739,0.8653981402059343,1.1650707608240918,-11.12340951728411,9.989087353938581
2024-12-03 11:50:00,2024-12-03 13:20:00,LONG,-0.0008243836910458,0.0005255020785548,-2.885263549820353,0.2324005067173798,TP_HIT,13.088238110838924,0.2327805640263129,0.22784092341035492,0.5393785125633322,0.6983416920789387,0.6835227702310648,1.6181355376899966,13.088238110838919,35.495659165969705,1.0577579243361859,0.9712680726101947,0.9709740030536196,5.911275219641439,0.009802318552504241,1.0359546220228038,0.9445799831616595,1.019465394815537,6.477754489705859,2.4970731696006365,1.013832070688694,0.9181634668682721,1.0680044624430338,7.043122962545429,4.997521459457392,0.9917484457087216,0.8916959679407883,1.1165555863504903,7.6088806221435945,7.497110110861225,0.9696375684961254,0.8652767380663988,1.1650856934374758,8.17418723038838,9.996843799708257
2024-12-06 11:00:00,2024-12-06 17:00:00,LONG,-0.0020537993108154,-0.0002010338838732,-2.599713958780878,0.0447815696393324,TIMEOUT,29.673267101446275,0.31793138247386193,0.23235593722051062,0.44971268030562744,0.9537941474215859,0.6970678116615319,1.3491380409168823,29.673267101446275,21.735674308511683,1.0603321926090312,0.9701973031641875,0.9694705042267809,35.0359744342379,0.02422663124688751,1.039252515972056,0.9429329393064407,1.0178145447215032,33.80085446463589,2.4960535138354167,1.0172370186661261,0.9163875711730696,1.0663754101608043,32.498361038005484,4.9995946329244925,0.9952242900953824,0.8899087274041428,1.114866982500475,31.19562070826365,7.498608503211068,0.9734095629675749,0.8633126163263488,1.1632778207060763,29.906908712706194,9.998840145990917
2024-12-13 12:15:00,2024-12-13 17:00:00,LONG,-0.0010504927443765,-0.000140782107995,-2.5148603720939944,-0.1830731365918827,TIMEOUT,1.8911357803438091,0.16180556059404475,0.16982333745003664,0.6683711019559186,0.48541668178213426,0.5094700123501099,2.0051133058677557,1.8911357803438094,56.44439577840208,1.055760486194008,0.9723045949628073,0.9719349188431847,6.187848001806099,0.012322537320752502,1.0339710191045082,0.9456853941358659,1.020343586759626,6.044251173066769,2.491015788923018,1.0117175845535256,0.9191878252368308,1.0690945902096438,5.896013296755314,4.998552156171236,0.9895384404873179,0.8927697862903008,1.1176917732223814,5.748290832109978,7.49804081702835,0.9673334832652396,0.86636890660809,1.1662976101266704,5.600286257491531,9.998703359278421
2024-12-18 08:00:00,2024-12-18 12:55:00,SHORT,0.0020399645088352,0.0002869591206811,3.6355554825116254,-0.062079901837367,TP_HIT,12.734325871588906,0.22621390128162933,0.20576795937257725,0.5680181393457934,0.678641703844888,0.6173038781177318,1.70405441803738,12.734325871588908,39.2022954543374,1.057928585590449,0.9706790211960008,0.9713923932135504,29.958340040252306,0.023779067251650243,1.0351552883744017,0.9449591368332805,1.0198855747923177,28.62836173363505,2.497547931967908,1.0129926750480065,0.9185512316786064,1.0684560932733873,27.243531655529953,4.997535309864196,0.9908637218923055,0.8920736059627302,1.1170626721449644,25.853589105856887,7.499635539407806,0.9687136722829308,0.865711345771939,1.1655749819451304,24.471559395149956,9.997009049350943
2024-12-23 11:55:00,2024-12-23 13:40:00,LONG,-0.0019032880264024,-0.0004585874992458,-2.59742585362738,0.0311779870249728,TP_HIT,17.618542995920333,0.19855965694282385,0.17697933021322196,0.6244610128439542,0.5956789708284715,0.5309379906396658,1.8733830385318626,17.618542995917974,47.98236908956206,1.0553261385668773,0.9726689364788724,0.9720049249542502,7.977258908413411,0.02213371748741033,1.0337639356670507,0.9456513422746893,1.0205847220582602,8.401203467860185,2.49828279811535,1.0115488701123967,0.9192775396856099,1.0691735902019934,8.844562514742048,4.9982692083896625,0.98935004615645,0.8928776420327283,1.117772311810822,9.287393221389515,7.498071042500499,0.9671536619033653,0.8664605712124,1.1663857668842348,9.73008492430105,9.998325076590483
2025-01-02 11:10:00,2025-01-02 12:25:00,SHORT,0.0020391963386788,0.0004863033885026,2.8901969839732926,-0.0378885350623235,TP_HIT,13.885922273311248,0.20501894778634855,0.2018603925683479,0.5931206596453035,0.6150568433590456,0.6055811777050437,1.7793619789359103,13.885922273307298,43.69746102792059,1.0541391813343397,0.9725754303768606,0.9732853882887995,13.927207375686894,0.023665263731298403,1.03116499555516,0.9469548866313479,1.021880117813492,14.112459701465848,2.497507706071472,1.0088887727043492,0.9207917741217446,1.0703194531739058,14.330655126901284,4.9874854405859255,0.9864771597781286,0.8943279347834594,1.119194905438412,14.55431471888669,7.497964852458175,0.9641581457499209,0.8679690428969169,1.1678728113531625,14.777178518282536,9.99823016480566
2025-01-03 11:50:00,2025-01-03 16:40:00,LONG,-0.0013042281420519,-0.0001320587973432,-2.9226355104836803,0.1571338908773843,TP_HIT,10.80983505258192,0.19811504567646449,0.19925626137736313,0.6026286929461724,0.5943451370293935,0.5977687841320893,1.8078860788385172,10.80983505258192,45.44526586154118,1.0533276680947228,0.9735639448115596,0.9731083870937176,7.633717068742705,0.015185257261401963,1.0314876294816158,0.9467870758182632,1.021725294700121,7.670989817496544,2.497940629395262,1.0091249548489387,0.9205018143891365,1.070373230761925,7.723649009812274,4.998287803170717,0.986823520363591,0.8941481892074881,1.119028290428921,7.774367567532199,7.4979035385182815,0.9645124450866045,0.867790976075812,1.1676965788375835,7.825207949266282,9.998318133230562
2025-01-07 09:40:00,2025-01-07 14:45:00,SHORT,0.0005185408375391,-0.0001470033329595,2.630766268205091,-0.0038602260764702,TP_HIT,-1.51434022497652,0.20375530096244412,0.19074964345419854,0.6054950555833574,0.6112659028873324,0.5722489303625956,1.816485166750072,-1.5143402249765199,45.28350616597826,1.054890230423733,0.972464281160488,0.9726454884157787,1.6237260283721522,0.006040241843024985,1.0324693997551009,0.9462712531236361,1.0212593471212628,1.6769240445368396,2.499603133254219,1.0101827515033226,0.9199684006049791,1.0698488478916983,1.7392673623046022,4.99821211751301,0.9879242099568533,0.8935966848669172,1.1184791051762297,1.80515429653882,7.497962511675965,0.9656658809019769,0.8672096146751249,1.1671245044228984,1.8715946223017408,9.998253147178694
2025-01-08 08:15:00,2025-01-08 12:10:00,SHORT,0.0017810442281712,0.0002623068004912,2.674628545072057,-0.0661550368569581,TP_HIT,15.871149023127092,0.282193392575165,0.25228349382294996,0.46552311360188514,0.8465801777254951,0.7568504814688499,1.3965693408056554,15.8711490231271,22.214829330378414,1.054678604218945,0.9723497221390591,0.9729716736419962,26.213417708770333,0.02073171676457153,1.0317844799204003,0.9466411596896425,1.0215743603899572,25.013797128999155,2.499196458873912,1.0094843085463994,0.9202976340098075,1.070218057443793,23.805069152172475,4.999200459481252,0.9872238013185308,0.8940179497475993,1.11875824893387,22.599015930537004,7.494144435837384,0.964973438100981,0.8676474728704281,1.1673790890285913,21.39033676608182,9.991662733490097
2025-01-10 10:50:00,2025-01-10 17:00:00,LONG,-0.0010550955284191,-0.0017471115074361,-2.662512242067608,-1.5863657210092903,TIMEOUT,-24.33406160704307,0.2396811787446308,0.22725740186156285,0.5330614193938065,0.7190435362338924,0.6817722055846885,1.5991842581814195,-24.334061607043076,33.777325762361635,1.0536683153030197,0.9733508704075001,0.9729808142894801,-10.650905921807588,0.012335203933999672,1.0317146048557342,0.9466661074877998,1.0216192876564663,-11.74882818514137,2.49948297442173,1.0094440791807935,0.9202870741376261,1.0702688466815804,-12.844287925934951,4.9993924181318095,0.9871363126064406,0.8940001704183684,1.1188635169751913,-13.9379691195188,7.496848285080207,0.964849817043909,0.867582942373029,1.1675672405830617,-15.034725283733387,9.999476607001089
2025-01-15 09:45:00,2025-01-15 17:00:00,SHORT,0.0015019500913219,0.0021661654983401,2.905543339247753,1.3330946950071385,TIMEOUT,-59.77718404520751,0.1151993191885205,0.11301264937566168,0.7717880314358179,0.3455979575655615,0.339037948126985,2.3153640943074536,-59.77718404520827,72.18227564913401,1.0553082240895026,0.9720806719892547,0.9726111039212424,-0.2274812135303783,0.017681064399588386,1.0325557232230371,0.9462466070160911,1.021197669760872,-2.24902728949899,2.498563590530693,1.010296109069846,0.9198775393281422,1.0698263516020117,-4.24900197484428,4.998515288942603,0.9880286479618228,0.8935084055754219,1.1184629464627553,-6.249494330932379,7.499014614310784,0.9657618290886478,0.8671569693012731,1.1670812016100798,-8.249585169152482,9.998829536988183
2025-01-24 12:20:00,2025-01-24 13:30:00,LONG,-0.0015330839636662,-0.0002586797308722,-2.9254122508207634,0.4691208121112912,TP_HIT,5.512096982386424,0.18553345911053606,0.1723491465196415,0.6421173943698223,0.5566003773316082,0.5170474395589245,1.9263521831094668,5.512096982386424,51.12799102922357,1.0547046789654315,0.9729186435318041,0.9723766775027644,15.601012842779049,0.018065534301325847,1.0329911769287023,0.9460380827075401,1.0209707403637573,14.942561411966878,2.4982170518973645,1.010738561129346,0.9196793840266918,1.0695820548439623,14.304866724259092,4.998372835005687,0.9885064340891658,0.8932935906560626,1.1181999752547713,13.666156625528977,7.498084613743019,0.9662674144853096,0.8669026119573872,1.1668299735573033,13.027341952842335,9.998463034414648
2025-01-30 10:25:00,2025-01-30 12:20:00,LONG,-0.0015733946982573,0.0001169410265899,-2.810513758452203,0.0661498941786178,TP_HIT,17.357952199267775,0.2234578890411324,0.2083701140170298,0.5681719969418378,0.6703736671233972,0.6251103420510894,1.7045159908255134,17.357952199273523,39.52383548797543,1.0570531601455149,0.9717494350344453,0.9711974048200397,16.993471246715746,0.01840100714685655,1.0355595489727611,0.944950796501485,1.0194896545257541,16.92336283504139,2.4862473163844943,1.013348397267706,0.918375697638055,1.0682759050942388,16.864332123629328,4.997436688073158,0.9912342225602753,0.8918885436278405,1.1168772338118842,16.805222119583647,7.499623006134787,0.9691027132731544,0.8655163533142065,1.1653809334126388,16.7476944944793,9.996960035249
