entry_time,entry_abs_z,vel1_basis,vel3_basis,vel5_basis,accel_basis,z_vel1,dur_above_thr,touches_20bar,hours_since_prior_exit,basis_vol5m,atr_ga,atr_gn,atr_an,rel_vol_gn_ga,rel_vol_an_ga,vol_tercile,dom_1bar,primary_1bar,contrib_pct_1bar,dom_5bar,primary_5bar,contrib_pct_5bar,session_third,weekday,month
2025-02-07 11:40:00,2.5639823053281905,0.00028432243978016025,0.00044277824356871165,0.00034017759499219147,0.00030530755694245515,0.5065570929521828,1,1,162.66666666666666,0.00021102745948188667,0.0007235000000000213,0.0007699999999999374,0.0004730000000000012,1.0642709053212367,0.6537664132688145,LOW,0.4638835866774683,AN,79.3537683861551,0.5287800035103706,AN,150.72168649160113,mid,Friday,2025-02
2025-02-13 12:15:00,2.5714063547424444,0.00038828596267727333,0.00031034934991701346,0.0005290665201847233,0.0003544471864475457,0.6986212888821417,1,1,139.58333333333334,0.0001626916815504662,0.0007945000000000091,0.0009490000000000442,0.0002660000000000107,1.1944619257395008,0.3348017621145471,LOW,0.4628681382491835,AN,46.28681382491835,0.3827385511653792,AN,99.39580499637447,mid,Thursday,2025-02
2025-02-14 13:55:00,2.973136759007416,-0.00031652352338049083,-0.0005602119469199363,-0.0009642414247260644,-0.00017582066744911695,-0.47566540551389824,1,1,20.916666666666668,0.0002176209377676975,0.0006565000000000043,0.0006625000000000548,0.0003025000000000166,1.009139375476086,0.4607768469154831,LOW,0.6358701413934039,GA,127.33172359199538,0.5722725440357076,GA,114.59107087082326,mid,Friday,2025-02
2025-02-20 11:40:00,2.6523233579443986,-0.000512589510569858,-0.0005032568353819239,-0.0006490240051189866,-0.0005278661101321275,-0.7361488362035522,1,1,138.66666666666666,0.00026727047804148157,0.0008045000000000191,0.0008079999999999643,0.0003154999999999686,1.0043505282783658,0.3921690490987708,MED,0.5214129914098967,AN,73.74130156035397,0.5593734945394094,AN,93.53218259992423,mid,Thursday,2025-02
2025-02-25 08:35:00,2.6078658969571795,0.00015793740099975806,0.0004932128042216266,0.0007535741769218035,-5.5057084922427446e-05,0.2854611498538877,1,1,111.83333333333333,0.00016011766726345696,0.0004105000000000136,0.00045149999999989366,0.0002909999999999746,1.0998781973200455,0.7088915956150181,LOW,0.5411874432838106,GA,54.11874432838106,0.4581398974685133,GA,45.81398974685133,early,Tuesday,2025-02
2025-02-25 12:15:00,2.9211222253996527,-0.0003419776494318072,-0.0005742844718625018,-0.0008780600667627064,-0.00027585199590608733,-0.558110816318691,1,1,0.9166666666666666,0.00017627607850303006,0.0006464999999999943,0.0008199999999999319,0.00029749999999998387,1.268368136117462,0.460170146945068,LOW,0.41076342770478785,AN,110.95706387596466,0.5296105909602845,AN,84.34733305954765,mid,Tuesday,2025-02
2025-02-27 10:25:00,2.6093634637234,-0.00034451115547545763,-0.0006055433856618497,-0.0012584404582022535,-0.00016745227321605938,-0.6326829429811784,1,1,42.833333333333336,0.00022919823941147018,0.0007049999999999779,0.0007284999999999542,0.0002789999999999626,1.0333333333333008,0.3957446808510232,MED,0.6973809854186969,AN,120.57843387314068,0.46997852753812147,AN,85.90487914059834,early,Thursday,2025-02
2025-02-28 12:15:00,2.68078817249116,-0.00041099067499691944,-0.0004209052383700451,-0.0003495140552440268,-0.000422613736852262,-0.64164415956499,1,1,20.416666666666668,0.00024861684975229816,0.0006255000000000343,0.0007365000000000066,0.0003094999999999626,1.1774580335730873,0.4948041566745733,MED,0.41495004230863136,AN,89.98845862740727,0.48075169213916713,AN,72.52413691092492,mid,Friday,2025-02
2025-03-03 13:20:00,2.7563937940749836,-0.0001803329240201157,-0.00046793816337005467,-0.00040468834674557697,6.313991711974498e-05,-0.3558510934014394,1,1,68.83333333333333,0.00019286333809714597,0.000759500000000024,0.0007894999999999763,0.0003445000000000031,1.0394996708360122,0.45358788676760003,LOW,0.6099551910516171,GN,194.15237907844875,0.48203575756072786,AN,59.19691085310429,mid,Monday,2025-03
2025-03-04 10:05:00,2.5203584039413944,0.00046912812185480324,0.0008667265418445119,0.001203061682238743,0.00012406592410620088,0.662955494256813,1,1,17.083333333333332,0.00025875740782577454,0.0009339999999999904,0.0008700000000000152,0.00027849999999995934,0.931477516059983,0.2981798715203021,MED,0.7220416237099776,GA,106.20533153391986,0.9347031196377873,GA,107.51051435018695,early,Tuesday,2025-03
2025-03-05 14:55:00,2.626423584444155,0.00034124187927712935,0.0005123097027920909,0.0005995072886955943,6.86910206324498e-05,0.47227336375565887,1,1,27.0,0.0001940317637340121,0.0008815000000000017,0.0008300000000000196,0.0003435000000000077,0.9415768576290618,0.389676687464557,LOW,0.4267102033001157,AN,79.43167226230756,0.3730955625361215,GA,-146.99862746813625,late,Wednesday,2025-03
2025-03-06 12:05:00,2.649249601450319,0.00036135275602487693,0.0007107871288748874,0.0011041897469432904,-0.000398289521309797,0.6168138822961402,1,1,19.083333333333332,0.0003324308063899686,0.0010874999999999524,0.001163000000000003,0.0004335000000000311,1.0694252873563714,0.3986206896552184,HIGH,0.4337017681674481,GA,197.33601542247808,0.6628010981890524,AN,77.60113476960775,mid,Thursday,2025-03
2025-03-07 11:50:00,2.7990253144167623,0.0005531923397838201,0.0009961787282835172,0.0010180565871570624,0.00021191813423394879,0.8197523029737068,1,1,21.083333333333332,0.0005603931581899395,0.0010119999999999908,0.0009569999999999412,0.0006590000000000207,0.9456521739129939,0.6511857707510145,HIGH,0.3962775124227788,GA,109.39920857205271,0.36825686392471363,AN,94.54916784398127,mid,Friday,2025-03
2025-03-11 13:50:00,2.545811722298216,-0.0001382398832361631,-0.0002172546020047933,-0.0006983683000713337,-0.00012071492465123845,-0.17839020383773496,1,1,92.83333333333333,0.00022497854616054995,0.0006649999999999822,0.0006515000000000048,0.00045399999999997667,0.9796992481203342,0.6827067669172764,MED,0.8176055970712183,GN,92.50692657545592,0.6376794700518319,AN,81.00697565869235,mid,Tuesday,2025-03
2025-03-17 12:25:00,2.7572643843571747,-0.00024009980566062905,-0.00026947108503770634,-0.0006661226779680479,-0.00011174293808638436,-0.46116391952236624,1,1,139.41666666666666,0.00019441054247300416,0.000902500000000006,0.000958499999999951,0.00032999999999999696,1.0620498614957834,0.36565096952908005,LOW,0.5904922527912869,GA,177.5182283004397,0.5976083014812344,GA,59.760830148123446,mid,Monday,2025-03
2025-03-21 14:30:00,2.5395391451435754,0.00020082270605523145,0.0004786370512652599,0.0006153187458252801,0.00018466727206908895,0.39696287792926377,1,1,96.58333333333333,0.00018549270348027427,0.0006090000000000372,0.000590999999999986,0.0002835000000000032,0.9704433497536121,0.46551724137928713,LOW,0.6926139937683735,AN,127.57593699033889,0.7287697413170346,AN,106.57309647246416,late,Friday,2025-03
2025-03-28 13:10:00,2.615877085246747,-0.00024325395735830257,-0.0007338963321827652,-0.0009787269566496337,0.0002130861552489538,-0.3948463582706623,1,1,164.16666666666666,0.0001850993281582921,0.0007374999999999688,0.0007285000000000208,0.0002435000000000187,0.9877966101695616,0.3301694915254631,LOW,0.3855719375910092,GA,95.9684859431776,0.4627013931577961,GA,143.095209628468,mid,Friday,2025-03
2025-04-04 09:25:00,3.3519129631163964,-0.0012219017287916634,-0.001643810992282016,-0.0019540758234068284,-0.0008111807296525553,-1.2355961000493032,1,1,160.41666666666666,0.00037119188200937986,0.0013864999999999572,0.0012179999999999414,0.00044800000000000395,0.8784709700685026,0.3231157591056746,HIGH,0.6242736720981223,AN,62.42736720981223,0.66623473348922,AN,92.41213654329643,early,Friday,2025-04
2025-04-11 11:30:00,3.010173787954665,0.002238364518736019,0.001973459487726259,0.002675136907326417,0.002254119645516278,0.9372408203807359,1,1,165.33333333333334,0.0006853989689117862,0.0030529999999999724,0.002519000000000027,0.0007674999999999988,0.8250900753357516,0.25139207337045716,HIGH,0.46627421292328514,AN,66.90155057300325,0.5786560250017105,GA,187.81813887527497,mid,Friday,2025-04
2025-04-16 08:15:00,2.7501333996840205,0.0006548127820241029,0.0012580123773923563,0.0013831639420409658,0.0005578512296734589,0.46781568318154276,1,2,111.25,0.0004791589010533715,0.0009249999999999759,0.0008844999999999992,0.000641999999999987,0.9562162162162403,0.6940540540540581,HIGH,0.4274110635377371,GA,89.90934636557645,0.37949717275679445,AN,97.44901863733337,early,Wednesday,2025-04
2025-04-22 09:00:00,2.705507063913532,-0.0007311537731332224,-0.0008906505036531398,-0.0012961487565805868,-0.0007821638377140672,-0.7262946718977892,1,1,139.83333333333334,0.00027531204582876493,0.0011849999999999695,0.0012444999999999596,0.0003824999999999967,1.050210970464128,0.32278481012658783,MED,0.41061323428692337,AN,41.06132342869234,0.524022806950243,GA,139.03398666160268,early,Tuesday,2025-04
2025-05-02 11:25:00,3.062503185750295,-0.0019792192733420477,-0.002302190300986953,-0.0023025240024960453,-0.0021825453806111478,-1.6745430571961033,1,1,238.75,0.0005231742626989855,0.0010950000000000016,0.0014820000000000054,0.0003855000000000275,1.3534246575342497,0.35205479452057253,HIGH,0.8080522283413771,AN,80.80522283413771,0.698764554375131,AN,84.1109832740734,mid,Friday,2025-05
2025-05-13 14:30:00,2.9056393638738625,0.0005376569178724561,0.0005385556683494552,0.0007201942597322847,0.00041365205883971135,0.7745921361357815,1,1,263.1666666666667,0.00025507517797909794,0.0008565000000000156,0.0009419999999999762,0.0003870000000000262,1.099824868651441,0.4518388791593919,MED,0.40383619597504805,GA,83.95900458682105,0.4627030571994604,GA,82.373152197389,late,Tuesday,2025-05
2025-05-14 10:30:00,2.533105524139351,-0.0001841540427177657,-0.00014078297352004832,-0.000298951386201049,-9.881583814376482e-05,-0.18098360229483124,1,1,17.5,0.0002070930379135161,0.0009430000000000271,0.0009784999999999711,0.0002975000000000061,1.0376458112406606,0.31548250265111083,LOW,0.7494727877249133,GN,150.21133057432618,0.5974489174488145,GN,128.30848266050276,early,Wednesday,2025-05
2025-05-23 08:20:00,2.935596214765951,-0.00038666201028740577,-0.0006279196079802679,-0.0008463064487765903,-0.00021321520271971872,-0.4694395162652114,1,2,212.75,0.00020617937958507948,0.0005215000000000414,0.0006404999999999994,0.00027800000000000047,1.2281879194629886,0.5330776605943978,LOW,0.8248178395834334,AN,114.39524133338345,0.38830615312912115,AN,73.53372008496434,early,Friday,2025-05
2025-06-04 10:40:00,2.7308088967018986,0.0002722470792234921,0.0006298499035213984,0.0006931299577404015,-2.6809142520747842e-05,0.43419010581776174,1,1,285.25,0.00018571578977814125,0.0007774999999999643,0.000873999999999997,0.00023349999999998649,1.1241157556270573,0.30032154340835654,LOW,0.7589629465426903,AN,146.53890772315077,0.44347965681962215,AN,142.45434352666294,early,Wednesday,2025-06
2025-06-05 14:25:00,2.790957011283301,0.0003142132706313999,0.00029382535185774883,0.0009466767503157475,0.00027257325151211487,0.420271721452834,1,1,24.166666666666668,0.0001836922839642047,0.0006369999999999765,0.000780499999999984,0.00035400000000000985,1.2252747252747456,0.5557299843014489,LOW,0.5225252434683229,GA,64.10834174782703,0.49700990461540406,AN,69.50186925362503,late,Thursday,2025-06
2025-06-06 12:30:00,2.5728840627464074,0.00016230050067619906,0.00037635668044218307,0.0010104383826914504,-3.7420474899296785e-06,0.14096034689154724,1,1,19.5,0.0004475158053479313,0.0007949999999999902,0.0009400000000000075,0.000545500000000021,1.1823899371069422,0.6861635220126135,HIGH,0.4972165661925173,GN,252.39651841520345,0.543283343719259,AN,54.328334371925905,mid,Friday,2025-06
2025-06-20 09:45:00,2.5461735554472438,0.0001456751939322709,0.00048439939701015733,0.0007505307540554562,-2.3412201792527565e-06,0.11805831474096751,1,1,329.0,0.0001607606689327577,0.0010190000000000587,0.0011189999999999146,0.0001994999999999969,1.0981354268889598,0.19578017664375408,LOW,0.41570242155996545,AN,209.27361450865453,0.7124840882738213,AN,71.24840882738212,early,Friday,2025-06
2025-06-23 15:45:00,2.5046239658007523,-0.0005837272726096077,-0.000649950721654774,-0.0009276827832841172,-0.0004627238612443241,-0.4565079043786584,1,1,74.91666666666667,0.00019574752056465897,0.0009730000000000016,0.0009419999999999762,0.0002534999999999954,0.9681397738951435,0.2605344295991726,LOW,0.6269344550207903,GA,82.55707715223265,0.4245105133673584,GN,42.45105133673584,late,Monday,2025-06
2025-06-24 12:35:00,2.684837326038001,0.00036930155503266116,0.00032865882495575205,0.0006111528260457216,0.00030336639524700115,0.7713715565264203,1,1,19.583333333333332,0.00020635037192427038,0.0008829999999999449,0.0011140000000000373,0.00025450000000000196,1.261608154020506,0.2882219705549466,LOW,0.6135850955739859,GN,80.43517747645096,0.5036294047404475,GN,69.15496596177424,mid,Tuesday,2025-06
2025-06-30 12:55:00,2.539967776612675,0.0003262238581772936,0.00041564351709579006,0.0002488506352457259,0.0002629625366660643,0.4009117313253969,1,1,139.91666666666666,0.00017468916651109233,0.000708500000000023,0.0006745000000000223,0.0002880000000000216,0.9520112914608333,0.40649258997884574,LOW,0.45671494734323803,GA,162.16660376350782,0.5531169331634912,GA,316.2499951637587,mid,Monday,2025-06
2025-07-01 12:50:00,2.9691170613947944,0.0005067635830555695,0.0009101899889689818,0.0008170968517926397,0.00025996190659396956,0.7856680866727834,1,1,19.833333333333332,0.0002109593795057681,0.0007650000000000601,0.0007474999999999898,0.00028549999999997187,0.9771241830064459,0.37320261437901886,LOW,0.4766344070662399,AN,76.89349497464491,0.38203452129526716,AN,72.99516974590823,mid,Tuesday,2025-07
2025-07-07 15:55:00,2.5060042990540548,-2.257197927510446e-05,-0.00028968179162035257,-0.0006534299358623985,0.00013736308646344897,-0.014182804541306826,1,1,142.91666666666666,0.00017034223505399396,0.0007680000000000131,0.0009069999999999689,0.00025050000000002013,1.1809895833332726,0.32617187500002065,LOW,0.5198191365415478,GA,1311.4071227367158,0.6576846413885391,GA,77.28378240202318,late,Monday,2025-07
2025-07-10 13:35:00,3.0287144150202576,0.00036036781488724134,0.0005907841785935397,0.0004522007603478817,0.00025402069314654774,0.8231270624495894,1,1,68.58333333333333,0.00014669235365749386,0.0005245000000000166,0.0005865000000000453,0.00027299999999998994,1.1182078169685925,0.5204957102001551,LOW,0.7119540485369837,AN,71.19540485369838,0.41653331514368175,GA,-249.5207014994744,mid,Thursday,2025-07
2025-07-15 12:40:00,2.536989646903495,8.363525473664701e-05,0.00023868052343264945,0.00044584320503589236,6.604210601253435e-05,0.12702889168179698,1,1,116.0,0.0002505959101240192,0.0007700000000000262,0.0008144999999999625,0.0004025000000000167,1.0577922077921231,0.5227272727272767,MED,0.5444080472914146,GA,612.9610290212712,0.7697802458938263,AN,76.97802458938263,mid,Tuesday,2025-07
2025-07-22 10:00:00,3.084502670178138,-0.0003307917635609753,-0.0006987810000609052,-0.0006129864884638347,2.4231273273597753e-05,-0.6256576797790503,1,1,161.91666666666666,0.00024230509894071722,0.0006609999999999561,0.0008229999999999737,0.00021500000000000962,1.2450832072617675,0.325264750378251,MED,0.6712933079197593,GA,122.75573356285881,0.6848959998214108,GN,108.1039590497439,early,Tuesday,2025-07
2025-07-28 13:25:00,2.583794500780638,-0.0001658062558286405,-0.0003477543480764067,-0.0006069958751712262,-0.00013442742929641038,-0.34060492989673286,1,1,140.41666666666666,0.00012997031554281405,0.0007915000000000338,0.00084649999999995,0.0002615000000000034,1.0694883133290132,0.3303853442829971,LOW,0.4157107894273919,GN,80.61219249571863,0.7082909522267836,AN,70.82909522267836,mid,Monday,2025-07
2025-07-29 10:25:00,2.517791551766458,-0.00018713991478466752,-0.0005262267588133224,-0.0007426304168601933,-0.00010803660406534521,-0.4327989409012636,1,1,19.666666666666668,0.00020853285053043857,0.0008340000000000236,0.0009159999999999835,0.0002079999999999971,1.0983213429256085,0.24940047961629638,LOW,0.44012610302018784,AN,44.012610302018786,0.6878295986374761,GA,68.7829598637476,early,Tuesday,2025-07
2025-08-01 11:25:00,2.5413452190242585,-0.001645331145109702,-0.001417520554249388,-0.0014588253411566138,-0.0017269778085200888,-1.6833339032343906,1,1,70.91666666666667,0.0004394165976365627,0.0008505000000000207,0.0010224999999999928,0.0003255000000000452,1.20223398001172,0.3827160493827599,HIGH,0.6739632465919885,AN,99.36632689232428,0.8700602673131653,AN,112.42456173442366,mid,Friday,2025-08
2025-08-07 14:35:00,2.5742023677890087,-0.00018873474538469437,-0.0004300769271352173,-0.0006140007467414221,5.6823400891373166e-05,-0.20038424507170838,1,1,141.58333333333334,0.00014711524791802486,0.0013365000000000072,0.001437500000000047,0.00028450000000003196,1.0755705200149939,0.21286943509168008,LOW,0.5042386925936981,GA,185.6036027535444,0.4512662676746614,GA,189.9151045939472,late,Thursday,2025-08
2025-08-13 08:00:00,2.661139353176706,-0.00011061050470263789,0.00017528896974310093,-5.9953321543196325e-05,-0.000343571803238199,-0.1696353397505268,1,8,135.0,0.00012819093753575314,0.00046599999999998867,0.0004775000000000418,0.00024050000000001016,1.0246781115880974,0.5160944206008927,LOW,0.44254212340352467,GN,187.43840769698286,0.4981539922051447,GN,-13492.738047842158,early,Wednesday,2025-08
2025-08-25 09:20:00,2.5076656388437613,0.00023614386192193082,0.0006202405596203164,0.0005807895796629686,-8.987260012979781e-05,0.6057551627201319,1,1,287.4166666666667,0.00016362140617313508,0.0006429999999999492,0.0007200000000000317,0.00019900000000002693,1.1197511664076027,0.30948678071546293,LOW,0.4887798005969054,GA,48.87798005969054,0.5538980353801843,GN,139.11225620737076,early,Monday,2025-08
2025-08-25 13:05:00,2.529700652313335,-0.00019292914878857315,-0.00029109605568151953,-0.0005536233565473919,-0.0002973133050104826,-0.40460870037361074,1,1,2.5,0.0001297211028317108,0.0005275000000000141,0.0006144999999999845,0.0002375000000000127,1.1649289099525462,0.45023696682465664,LOW,0.46841534041078364,AN,46.84153404107836,0.4643075018523123,GA,132.36598821482207,mid,Monday,2025-08
2025-08-28 13:40:00,2.764048710567375,-0.00034847061932863355,-0.0006881723023624414,-0.0011346430727473822,-0.0003085707853705266,-0.596589985494989,1,1,71.25,0.00018219940327631698,0.0005654999999999966,0.000653999999999999,0.000260999999999989,1.1564986737400582,0.4615384615384449,LOW,0.8475986708365216,GN,84.75986708365217,0.4863948840398051,AN,63.06530395013764,mid,Thursday,2025-08
2025-09-02 11:55:00,2.5004376930211305,-7.20592100290629e-05,-0.000261445927302012,-0.000801270530402895,0.0002944415643851561,-0.08908182384508301,1,1,114.91666666666667,0.00019920411282920797,0.0014800000000000813,0.0016659999999999453,0.00026199999999998447,1.1256756756755768,0.17702702702700682,LOW,0.5714205981429921,GN,400.0390734609529,0.5578907710015711,GA,60.52179836391945,mid,Tuesday,2025-09
2025-09-04 13:25:00,2.7311631046954536,0.00017284701260607271,0.0002725827003688813,0.00033454380290795505,0.00011498505327406372,0.2450115051885864,1,1,46.916666666666664,0.00018406623146616704,0.0005954999999999933,0.0006894999999999208,0.00035599999999997857,1.1578505457597457,0.5978169605373344,LOW,0.5907326656929253,AN,124.61620408640628,0.3868220747123539,AN,115.94790330241341,mid,Thursday,2025-09
2025-09-05 13:30:00,3.489509420484916,-0.0004484246730739744,-0.0009559962141981737,-0.0018628340377165459,-0.00036578066038690793,-1.0808955198204329,1,1,20.5,0.0002592792799920965,0.0005009999999999737,0.0005525000000000003,0.00037599999999999857,1.102794411177703,0.7504990019960446,MED,0.5814912465636487,AN,58.14912465636487,0.6953211796240453,AN,69.53211796240453,mid,Friday,2025-09
2025-09-10 12:45:00,3.261001173046202,0.0008068849876916168,0.0010951456058341663,0.0008161154189721131,0.0006654197576887455,1.6198332487436247,1,1,117.33333333333333,0.0003693437745506165,0.0005635000000000501,0.0006779999999999786,0.00046200000000000684,1.2031943212065987,0.8198757763974548,HIGH,0.7224948994072241,AN,75.74574391454358,0.6646640376067823,AN,75.55642548558522,mid,Wednesday,2025-09
2025-09-11 11:25:00,2.945145619276978,-0.0009826595545136957,-0.000784464404050278,-0.0005465583153768383,-0.0012776987162405051,-1.8161450730963231,1,1,19.833333333333332,0.0002792128597188186,0.0006314999999999848,0.0008204999999999573,0.0002929999999999877,1.2992874109263295,0.4639746634995958,MED,0.9593241763159743,AN,95.93241763159743,0.3834197957972838,AN,87.44769646341902,mid,Thursday,2025-09
2025-09-11 13:25:00,2.541332734290577,0.00027733344684126304,0.0006808416780586662,0.000918043252221043,-5.025693828662747e-05,0.503579270995488,1,1,0.9166666666666666,0.00025621573153193145,0.0007300000000000529,0.0007850000000000357,0.0003669999999999951,1.0753424657533956,0.5027397260273542,MED,0.41029548241557423,GA,67.01318316193884,0.5761160976266678,AN,94.17796402333055,mid,Thursday,2025-09
2025-09-12 12:55:00,3.3528750262659526,-0.0005047619194515768,-0.0007754038457832985,-0.0008477697017091612,-0.0004273788556339031,-0.9858497644704367,1,1,20.416666666666668,0.00020424195516031247,0.0006464999999999498,0.0007984999999999908,0.00026850000000002707,1.2351121423047993,0.4153132250580787,LOW,0.416525118868532,AN,124.31914173597521,0.5123181026948705,AN,114.12637930131511,mid,Friday,2025-09
2025-09-15 11:10:00,2.6227970076035225,-0.0003584270472336559,-0.000644815294618864,-0.0006882960265623406,-9.694244694509468e-05,-0.788197430208659,1,1,66.25,0.00018736972406338572,0.0007410000000000139,0.0008774999999999977,0.00021000000000002129,1.1842105263157643,0.2834008097166226,LOW,0.5677412668593015,GN,146.87714488782632,0.5079951724646503,GN,158.32759936287056,mid,Monday,2025-09
2025-09-22 13:10:00,3.1257146830178733,-0.0003529475712199387,-0.0003992904540354031,-0.0006924384559105351,-0.00034305838461104465,-0.6539814977425182,1,1,169.08333333333334,0.0002338436457780288,0.0005724999999999758,0.0007240000000000579,0.00030600000000000625,1.2646288209608534,0.5344978165939199,MED,0.6534303877176705,GA,73.38046387738453,0.7246070253964608,AN,72.46070253964608,mid,Monday,2025-09
2025-09-23 15:25:00,2.522960616999423,-0.0002339062313783946,-0.00021760862210563892,-0.0006965736403473644,-0.0001273657525038968,-0.557065231216519,1,1,22.75,0.0001471734168341105,0.0007005000000000372,0.0008245000000000058,0.00021050000000000235,1.1770164168450563,0.3004996431120502,LOW,0.5014854780478385,GN,226.2059104146532,0.5709210591496565,GN,136.79849420832352,late,Tuesday,2025-09
2025-09-26 12:40:00,2.599299041247624,0.00021148906104631604,0.0006210534293252523,0.0009714518958715557,0.00011269905475866371,0.38823411559104937,1,1,67.66666666666667,0.00023240433811645394,0.0006490000000000329,0.0007355000000000223,0.0002929999999999877,1.133281972265,0.45146379044679946,MED,0.6936719897143724,AN,154.25440606241062,0.7088597770616377,AN,76.38931292884764,mid,Friday,2025-09
2025-09-29 13:55:00,2.541103412102902,0.0003814124990689227,0.0007869200776961516,0.0011685085698736886,-3.0143851689812262e-05,0.6078871234018906,1,1,69.16666666666667,0.00020077729608796488,0.000537999999999994,0.0005679999999999685,0.0003329999999999611,1.0557620817843398,0.618959107806626,LOW,0.43287522499413916,GN,64.36482359053812,0.6835022384794913,AN,68.35022384794914,mid,Monday,2025-09
2025-09-30 10:40:00,3.549494739839341,0.0015707312743156454,0.0016293801412371745,0.001371819071727648,0.0015639015071754747,1.6618971987909423,1,1,17.666666666666668,0.0004809203881209879,0.001334000000000013,0.0014080000000000093,0.0002154999999999907,1.0554722638680627,0.16154422788604844,HIGH,0.7669078875763765,GA,143.66527241667285,0.8498469836969333,GA,107.46433415544257,early,Tuesday,2025-09
2025-10-02 12:35:00,2.7848605253246586,0.0004764971695758735,0.0005859883550296541,0.0005000453307952846,0.0005244157381819325,0.8313893408133262,1,1,47.833333333333336,0.00019908303679920788,0.0007284999999999542,0.0007519999999999527,0.0002435000000000187,1.032258064516129,0.3342484557310007,LOW,0.48103584005630334,AN,48.10358400563033,0.6950002142488413,AN,77.64037042401858,mid,Thursday,2025-10
2025-10-06 08:10:00,2.5659611131216686,0.00034889702920978816,0.0004397084692674691,0.0002744204615637569,0.0004205566072404965,0.5435506843210156,1,1,89.0,0.00023829359349589337,0.000566999999999962,0.0005874999999999186,0.00033550000000002187,1.0361552028217955,0.5917107583775033,MED,0.3887973233856048,AN,85.93925279505531,0.615303659873718,AN,76.31116256712677,early,Monday,2025-10
2025-10-10 14:15:00,4.095455670904622,-0.0014843839047610774,-0.001446216285747981,-0.0036426978649629627,-0.0010391274283506335,-1.7721441656293297,1,1,99.66666666666667,0.0005631840021243844,0.0007804999999999618,0.0008840000000000181,0.0005895000000000316,1.1326073030109691,0.7552850736708014,HIGH,0.807878384175804,AN,93.68199601645016,0.6535594202704333,AN,101.53222092636017,late,Friday,2025-10
2025-10-10 14:30:00,5.333843775273492,0.0003432868539765266,-0.0019505752173251956,-0.003880215598496717,0.001900254239098037,0.9078728343188613,4,4,0.08333333333333333,0.0006597363443338991,0.0008029999999999759,0.0008980000000000432,0.0007305000000000339,1.1183063511831508,0.9097135740972052,HIGH,0.734040757343081,AN,156.81900145858967,0.9155302653321987,AN,91.55302653321988,late,Friday,2025-10
2025-10-17 10:05:00,2.5970480655779897,0.0006639830116276779,0.0011652623622980945,0.00220142472027908,0.0008228217696129997,0.561590354932413,1,1,161.08333333333334,0.0003178330016409277,0.0010845000000000216,0.0010785000000000267,0.00039200000000000346,0.9944674965421901,0.3614568925772205,HIGH,0.8768373386254754,AN,107.92471095451222,0.3634626571679498,AN,81.52150335230537,early,Friday,2025-10
2025-10-21 12:30:00,3.1942772790507727,-0.0004785366650539441,-0.000910610082144811,-0.0006987893917104193,-0.00025656675350535507,-0.8051815563496008,1,1,92.91666666666667,0.00020538944443575702,0.0009384999999999533,0.0009914999999999451,0.00032949999999997147,1.0564730953649382,0.3510921683537431,LOW,0.6249061592123112,GN,62.49061592123112,0.5419845743183992,AN,60.3063588368574,mid,Tuesday,2025-10
2025-10-23 11:55:00,2.860812613466407,-0.00017892375237496538,-0.00027891310881404674,-0.0006376918191144665,-0.00018763255477736995,-0.5335167513127432,1,1,42.916666666666664,0.00021328828148807513,0.0008199999999999763,0.0008790000000000076,0.0002494999999999803,1.0719512195122354,0.3042682926829116,LOW,0.5843242396753563,GN,346.47465659042535,0.6963118690766722,GN,107.10223693162837,mid,Thursday,2025-10
2025-10-24 10:00:00,3.2836512389588686,0.000632284619460563,0.0007014365051127569,0.0008111053298260062,0.0007049386395478197,1.2665078329291743,1,1,19.583333333333332,0.0001923474855996549,0.0008270000000000222,0.0008145000000000291,0.00020799999999995266,0.9848851269649422,0.2515114873034427,LOW,0.43327709912370177,AN,43.327709912370175,0.572194239446504,GN,80.19682062978154,early,Friday,2025-10
2025-10-27 08:00:00,4.482126060860406,9.060389811019198e-05,0.0006588915841944654,0.0012611210616824409,-6.853070429457819e-05,-0.052838699096769304,4,4,63.0,0.00033799038722192833,0.00044199999999994244,0.0005570000000000297,0.0004075000000000162,1.2601809954753445,0.9219457013576228,HIGH,0.8053675503974892,AN,106.69957683567961,0.8691522024933703,AN,90.98766341700296,early,Monday,2025-10
2025-10-28 08:00:00,2.6376399567721034,0.00019704550420332478,0.00046462727430629513,0.0006447375924725496,0.00024631990672571713,0.34168277049730866,1,1,21.166666666666668,0.00016968683178821865,0.0005329999999999169,0.0005690000000000195,0.0002675000000000094,1.0675422138838804,0.5018761726079758,LOW,0.41625493312531664,AN,98.28892435321198,0.9494222270647229,AN,105.62697724872352,early,Tuesday,2025-10
2025-10-30 11:40:00,4.14612499110437,0.001232561655412856,0.0013335199411140808,0.0015657146881533635,0.0011495385526507362,2.258960535540221,1,1,42.666666666666664,0.00037972228099836513,0.0012030000000000207,0.00109750000000004,0.00041400000000001435,0.9123025768911232,0.34413965087282394,HIGH,0.4617277045961738,AN,74.67921037900508,0.3956531084837976,GA,71.8583140759052,mid,Thursday,2025-10
