time,open,high,low,close,volume
2025-03-31T20:00:00,0.83667,0.83785,0.83433,0.83447,2
2025-04-01T20:00:00,0.83447,0.83878,0.83265,0.83394,2
2025-04-02T20:00:00,0.83394,0.84482,0.83217,0.84296,2
2025-04-03T20:00:00,0.84296,0.85239,0.8421,0.8505,2
2025-04-06T20:00:00,0.847,0.85903,0.84665,0.85613,2
2025-04-07T20:00:00,0.85655,0.85945,0.8529,0.85783,2
2025-04-08T20:00:00,0.85719,0.86626,0.85316,0.8534,2
2025-04-09T20:00:00,0.85311,0.866,0.85191,0.86259,2
2025-04-10T20:00:00,0.86299,0.87381,0.86238,0.86811,2
2025-04-13T20:00:00,0.86363,0.86941,0.85985,0.86,2
2025-04-14T20:00:00,0.86,0.86136,0.85205,0.85227,2
2025-04-15T20:00:00,0.85227,0.86151,0.85187,0.86017,2
2025-04-16T20:00:00,0.85809,0.86167,0.85556,0.85619,2
2025-04-17T20:00:00,0.85605,0.85828,0.85547,0.85683,2
2025-04-20T20:00:00,0.85745,0.86238,0.85697,0.86006,2
2025-04-21T20:00:00,0.86006,0.86112,0.85583,0.85592,2
2025-04-22T20:00:00,0.85592,0.85833,0.85282,0.85305,2
2025-04-23T20:00:00,0.85329,0.85653,0.85265,0.85277,2
2025-04-24T20:00:00,0.85277,0.85475,0.85107,0.85314,2
2025-04-27T20:00:00,0.85323,0.85448,0.84839,0.84863,2
2025-04-28T20:00:00,0.85003,0.85121,0.84812,0.84831,2
2025-04-29T20:00:00,0.84893,0.85382,0.84819,0.84942,2
2025-04-30T20:00:00,0.84942,0.85103,0.84797,0.84948,2
2025-05-01T20:00:00,0.84924,0.85409,0.84903,0.85156,2
2025-05-04T20:00:00,0.85149,0.85329,0.85019,0.85019,2
2025-05-05T20:00:00,0.85019,0.85199,0.84616,0.84954,2
2025-05-06T20:00:00,0.84871,0.85219,0.84822,0.84951,2
2025-05-07T20:00:00,0.84937,0.85216,0.84584,0.84614,2
2025-05-08T20:00:00,0.84614,0.8492,0.84443,0.8457,4
2025-05-11T20:00:00,0.84301,0.84577,0.84029,0.84034,2
2025-05-12T20:00:00,0.84034,0.84271,0.83975,0.83978,2
2025-05-13T20:00:00,0.83978,0.84361,0.83959,0.84171,2
2025-05-14T20:00:00,0.84183,0.84407,0.83959,0.84019,2
2025-05-15T20:00:00,0.84019,0.84323,0.83939,0.84015,2
2025-05-18T20:00:00,0.84115,0.84266,0.84028,0.84051,2
