index,canonical,live,diff
521,-0.001098407583263586,-0.001098407583263586,0.0
522,-0.0011049229741747213,-0.0011049229741747213,0.0
523,-0.0011875304666394138,-0.0011875304666394138,0.0
524,-0.001273731496653857,-0.001273731496653857,0.0
525,-0.001240886358200785,-0.001240886358200785,0.0
526,-0.001252903851224535,-0.001252903851224535,0.0
527,-0.00026889099059712596,-0.00026889099059712596,0.0
528,0.00035552660114138157,0.00035552660114138157,0.0
529,-0.00015989895812600075,-0.00015989895812600075,0.0
530,0.00022498757318430151,0.00022498757318430151,0.0
531,0.000302096548481276,0.000302096548481276,0.0
532,0.00032441152477666324,0.00032441152477666324,0.0
533,-0.00010619369531757183,-0.00010619369531757183,0.0
534,0.00037131905235976426,0.00037131905235976426,0.0
535,0.0009934160843551032,0.0009934160843551032,0.0
536,0.0008691076519346391,0.0008691076519346391,0.0
537,0.0011339939604244759,0.0011339939604244759,0.0
538,0.0011104550691570236,0.0011104550691570236,0.0
539,0.001200285264323822,0.001200285264323822,0.0
540,0.001387934729112486,0.001387934729112486,0.0
541,0.0012206597502061045,0.0012206597502061045,0.0
542,0.0012258699802513845,0.0012258699802513845,0.0
543,0.0018904172096214505,0.0018904172096214505,0.0
544,0.0018233236267010122,0.0018233236267010122,0.0
545,0.001501192290828443,0.001501192290828443,0.0
546,0.0025552900978361437,0.0025552900978361437,0.0
547,0.002821836051996679,0.002821836051996679,0.0
548,0.0028229763048474993,0.0028229763048474993,0.0
549,0.002575860878512401,0.002575860878512401,0.0
550,0.0028052199864794097,0.0028052199864794097,0.0
551,0.0028232800489902954,0.0028232800489902954,0.0
552,0.002738700390004817,0.002738700390004817,0.0
553,0.002609421387584729,0.002609421387584729,0.0
554,0.0028297386018719395,0.0028297386018719395,0.0
555,0.0026506501100142937,0.0026506501100142937,0.0
556,0.0025623506267051788,0.0025623506267051788,0.0
557,0.0025492746170461267,0.0025492746170461267,0.0
558,0.002574822658918563,0.002574822658918563,0.0
559,0.0024538230647539877,0.0024538230647539877,0.0
560,0.002501246141228805,0.002501246141228805,0.0
561,0.002386294340790421,0.002386294340790421,0.0
562,0.0023968981347289586,0.0023968981347289586,0.0
563,0.002324475468028081,0.002324475468028081,0.0
564,0.0022676980283600767,0.0022676980283600767,0.0
565,0.0020080447194904816,0.0020080447194904816,0.0
566,0.0021608029884803703,0.0021608029884803703,0.0
567,0.002161145496640454,0.002161145496640454,0.0
568,0.0019918071889845623,0.0019918071889845623,0.0
569,0.0018303176110929936,0.0018303176110929936,0.0
570,0.0015182767438908923,0.0015182767438908923,0.0
571,0.001103355823890012,0.001103355823890012,0.0
572,0.0013651546362700162,0.0013651546362700162,0.0
573,0.000810819986730521,0.000810819986730521,0.0
574,0.0007043492404946866,0.0007043492404946866,0.0
575,0.0003683428675354261,0.0003683428675354261,0.0
576,0.0011785794681120898,0.0011785794681120898,0.0
577,0.001088418118955048,0.001088418118955048,0.0
578,0.000980491943548406,0.000980491943548406,0.0
579,0.0005486503184077146,0.0005486503184077146,0.0
580,0.00021276047688945088,0.00021276047688945088,0.0
581,0.00014192122629691495,0.00014192122629691495,0.0
582,0.00013020085504747425,0.00013020085504747425,0.0
583,-0.00024760393766054545,-0.00024760393766054545,0.0
584,-0.00010770778216107058,-0.00010770778216107058,0.0
585,-0.0004260329841292293,-0.0004260329841292293,0.0
586,-6.026975243485222e-05,-6.026975243485222e-05,0.0
587,-5.1134688634393854e-05,-5.1134688634393854e-05,0.0
588,-0.00033665184449727104,-0.00033665184449727104,0.0
589,-0.0003334274477243271,-0.0003334274477243271,0.0
590,-0.0004092385960710876,-0.0004092385960710876,0.0
591,-0.0005672351351139887,-0.0005672351351139887,0.0
592,-0.0005766554874355595,-0.0005766554874355595,0.0
593,-0.0003396377269605372,-0.0003396377269605372,0.0
594,-0.000467305270691179,-0.000467305270691179,0.0
595,-0.0002158223787744884,-0.0002158223787744884,0.0
596,-0.00047400473547100364,-0.00047400473547100364,0.0
597,-0.0008231591405758187,-0.0008231591405758187,0.0
598,-0.0009417862006611821,-0.0009417862006611821,0.0
599,-0.0008535392228113392,-0.0008535392228113392,0.0
600,-0.0006730468979926213,-0.0006730468979926213,0.0
601,-0.0008118837536207624,-0.0008118837536207624,0.0
602,-0.0008419818794261347,-0.0008419818794261347,0.0
603,-0.0008314118040451679,-0.0008314118040451679,0.0
604,-0.0006275180517464618,-0.0006275180517464618,0.0
605,-0.0002444740016313979,-0.0002444740016313979,0.0
606,-0.0003651619869464301,-0.0003651619869464301,0.0
607,-0.0004200595644462124,-0.0004200595644462124,0.0
608,-0.0005886344210693922,-0.0005886344210693922,0.0
609,-0.0005066479222659015,-0.0005066479222659015,0.0
610,-0.000773567623389454,-0.000773567623389454,0.0
611,-0.0007876379044553378,-0.0007876379044553378,0.0
612,-0.0007455339629813679,-0.0007455339629813679,0.0
613,-0.0007955688672964534,-0.0007955688672964534,0.0
614,-0.0010293319825216973,-0.0010293319825216973,0.0
615,-0.0010829606318396579,-0.0010829606318396579,0.0
616,-0.0011389425920167867,-0.0011389425920167867,0.0
617,-0.001137707555146597,-0.001137707555146597,0.0
618,-0.0011822567135506001,-0.0011822567135506001,0.0
619,-0.0009824315101424896,-0.0009824315101424896,0.0
620,-0.0013952116928871994,-0.0013952116928871994,0.0
621,-0.0013032570611850869,-0.0013032570611850869,0.0
622,-0.0015230396655441097,-0.0015230396655441097,0.0
623,-0.0013107911774241088,-0.0013107911774241088,0.0
624,-0.001530273066848678,-0.001530273066848678,0.0
625,-0.0016992378550186454,-0.0016992378550186454,0.0
626,-0.0017299654876432174,-0.0017299654876432174,0.0
627,-0.0014537585625894606,-0.0014537585625894606,0.0
628,-0.0013804600909647496,-0.0013804600909647496,0.0
629,-0.0013112593917030402,-0.0013112593917030402,0.0
630,-0.001314635284569557,-0.001314635284569557,0.0
631,-0.0007181961402768361,-0.0007181961402768361,0.0
632,-0.0007799403764495311,-0.0007799403764495311,0.0
633,-0.0008024495460958736,-0.0008024495460958736,0.0
634,-0.0012378701122026797,-0.0012378701122026797,0.0
635,-0.0014401152145883528,-0.0014401152145883528,0.0
636,-0.0012128275440195652,-0.0012128275440195652,0.0
637,-0.0013170011308067386,-0.0013170011308067386,0.0
638,-0.0010765142370233877,-0.0010765142370233877,0.0
639,-0.0012791285177507772,-0.0012791285177507772,0.0
640,-0.0013832088660840347,-0.0013832088660840347,0.0
641,-0.001252111817402743,-0.001252111817402743,0.0
642,-0.0017132981518276635,-0.0017132981518276635,0.0
643,-0.001970206800271171,-0.001970206800271171,0.0
644,-0.0017910816491968073,-0.0017910816491968073,0.0
645,-0.0016743351449078209,-0.0016743351449078209,0.0
646,-0.001482105051272234,-0.001482105051272234,0.0
647,-0.0015683457362642844,-0.0015683457362642844,0.0
648,-0.0013950165733685183,-0.0013950165733685183,0.0
649,-0.0012589107874293737,-0.0012589107874293737,0.0
650,-0.0013224655973457788,-0.0013224655973457788,0.0
651,-0.001094085543150533,-0.001094085543150533,0.0
652,-0.0013589790531560175,-0.0013589790531560175,0.0
653,-0.0011598983374408595,-0.0011598983374408595,0.0
654,-0.0009960682530372605,-0.0009960682530372605,0.0
655,-0.00087644798936172,-0.00087644798936172,0.0
656,-0.0008984534710196196,-0.0008984534710196196,0.0
657,-0.0006776147478578382,-0.0006776147478578382,0.0
658,-0.0007012230926650015,-0.0007012230926650015,0.0
659,-0.001376672307861329,-0.001376672307861329,0.0
660,-0.0006983938173349274,-0.0006983938173349274,0.0
661,-0.0008390854149341875,-0.0008390854149341875,0.0
662,-0.0009739753763431391,-0.0009739753763431391,0.0
663,-0.000901060495458364,-0.000901060495458364,0.0
664,-0.0006398992520308261,-0.0006398992520308261,0.0
665,-0.0009972045147636222,-0.0009972045147636222,0.0
666,-0.0010700402864202985,-0.0010700402864202985,0.0
667,-0.0011211786508115718,-0.0011211786508115718,0.0
668,-0.0009711692547030998,-0.0009711692547030998,0.0
669,-0.0011843790414700073,-0.0011843790414700073,0.0
670,-0.0010991745472470893,-0.0010991745472470893,0.0
671,-0.0010931476615454322,-0.0010931476615454322,0.0
672,-0.0008539885910553296,-0.0008539885910553296,0.0
673,-0.0012675593181742245,-0.0012675593181742245,0.0
674,-0.0008993138305436604,-0.0008993138305436604,0.0
675,-0.0010326227471696564,-0.0010326227471696564,0.0
676,-0.0007184549945554869,-0.0007184549945554869,0.0
677,-0.0009160261854653934,-0.0009160261854653934,0.0
678,-0.0006031777492560703,-0.0006031777492560703,0.0
679,-0.0012018916438709393,-0.0012018916438709393,0.0
680,-0.0011791313969248957,-0.0011791313969248957,0.0
681,-0.0008017131201291522,-0.0008017131201291522,0.0
682,-0.0008934875947775867,-0.0008934875947775867,0.0
683,-0.0007772159919750693,-0.0007772159919750693,0.0
684,-0.0005880762364481457,-0.0005880762364481457,0.0
685,-0.00015350320366146197,-0.00015350320366146197,0.0
686,-0.000989179122030573,-0.000989179122030573,0.0
687,-0.00047141971722654274,-0.00047141971722654274,0.0
688,-0.0003517400500985812,-0.0003517400500985812,0.0
689,-0.0005358192546369295,-0.0005358192546369295,0.0
690,-0.00016885850515853396,-0.00016885850515853396,0.0
691,-0.0003868364524701462,-0.0003868364524701462,0.0
692,-0.0010078800112175018,-0.0010078800112175018,0.0
693,-0.00035698836005966517,-0.00035698836005966517,0.0
694,-0.0006774099671525424,-0.0006774099671525424,0.0
695,-0.0007156060247655444,-0.0007156060247655444,0.0
696,-0.0008940366716521236,-0.0008940366716521236,0.0
697,-0.0009055537948536169,-0.0009055537948536169,0.0
698,-0.000844526213410926,-0.000844526213410926,0.0
699,-0.001228375141280616,-0.001228375141280616,0.0
700,-0.0012516919077500688,-0.0012516919077500688,0.0
701,-0.0009125312839863148,-0.0009125312839863148,0.0
702,-0.001068989246619148,-0.001068989246619148,0.0
703,-0.0009021637537631466,-0.0009021637537631466,0.0
704,-0.0007494226902950429,-0.0007494226902950429,0.0
705,-0.0008480284437523966,-0.0008480284437523966,0.0
706,-0.00039209656064966014,-0.00039209656064966014,0.0
707,0.00010141415060990755,0.00010141415060990755,0.0
708,-0.00034090703634138964,-0.00034090703634138964,0.0
709,-0.00017221295907059175,-0.00017221295907059175,0.0
710,0.00016973761717553604,0.00016973761717553604,0.0
711,0.0002168670491123903,0.0002168670491123903,0.0
712,5.581754331310251e-05,5.581754331310251e-05,0.0
713,0.0004962164746721981,0.0004962164746721981,0.0
714,0.0007188462450613137,0.0007188462450613137,0.0
715,0.0010717876240238927,0.0010717876240238927,0.0
716,0.0010347437630469775,0.0010347437630469775,0.0
717,0.0011625345375713692,0.0011625345375713692,0.0
718,0.001368949077507245,0.001368949077507245,0.0
719,0.001217167121125115,0.001217167121125115,0.0
720,0.0014675368886280793,0.0014675368886280793,0.0
721,0.002228358433484068,0.002228358433484068,0.0
722,0.0018269802293296444,0.0018269802293296444,0.0
723,0.001426419611137597,0.001426419611137597,0.0
724,0.0010269552810810434,0.0010269552810810434,0.0
725,0.0013838914812511205,0.0013838914812511205,0.0
726,0.000644359119987073,0.000644359119987073,0.0
727,0.000730359537686423,0.000730359537686423,0.0
728,0.0007414231999519905,0.0007414231999519905,0.0
729,0.0005261537151501766,0.0005261537151501766,0.0
730,0.00040942857912208697,0.00040942857912208697,0.0
731,0.0003526588827856836,0.0003526588827856836,0.0
732,3.883672433678542e-05,3.883672433678542e-05,0.0
733,5.434476332995264e-05,5.434476332995264e-05,0.0
734,0.0005230038811955967,0.0005230038811955967,0.0
735,0.0002931852469543611,0.0002931852469543611,0.0
736,-0.00011848046951525026,-0.00011848046951525026,0.0
737,3.010921707689851e-05,3.010921707689851e-05,0.0
738,0.0001498506429494506,0.0001498506429494506,0.0
739,0.00032138875842929737,0.00032138875842929737,0.0
740,0.000694291755324275,0.000694291755324275,0.0
741,0.00037048992112805046,0.00037048992112805046,0.0
742,0.0002007051418287803,0.0002007051418287803,0.0
743,0.0001385800661275749,0.0001385800661275749,0.0
744,8.369907427160928e-05,8.369907427160928e-05,0.0
745,0.0001725911447490458,0.0001725911447490458,0.0
746,0.0002722246975845194,0.0002722246975845194,0.0
747,0.0004296237703839967,0.0004296237703839967,0.0
748,0.0007390949615056486,0.0007390949615056486,0.0
749,0.00019592755327924039,0.00019592755327924039,0.0
750,0.00024303985287829621,0.00024303985287829621,0.0
751,2.586286587830111e-05,2.586286587830111e-05,0.0
752,9.994355571821267e-05,9.994355571821267e-05,0.0
753,3.171216406690214e-05,3.171216406690214e-05,0.0
754,-0.000268537458473897,-0.000268537458473897,0.0
755,-0.0003993986560704432,-0.0003993986560704432,0.0
756,-0.0018374369757597486,-0.0018374369757597486,0.0
757,-0.0005556238711271339,-0.0005556238711271339,0.0
758,-0.0009435440260940481,-0.0009435440260940481,0.0
759,-0.0010479881073071629,-0.0010479881073071629,0.0
760,-0.0012582407291242825,-0.0012582407291242825,0.0
761,-0.0011473853831368286,-0.0011473853831368286,0.0
762,-0.0009681833013569369,-0.0009681833013569369,0.0
763,-0.00045125256778127953,-0.00045125256778127953,0.0
764,-0.00046438812515745,-0.00046438812515745,0.0
765,-0.00080758053883144,-0.00080758053883144,0.0
766,-0.0010136644717789883,-0.0010136644717789883,0.0
767,-0.0005984443366253145,-0.0005984443366253145,0.0
768,-0.0005774189339884522,-0.0005774189339884522,0.0
769,-0.0003392247349875144,-0.0003392247349875144,0.0
770,-0.00038295467371382563,-0.00038295467371382563,0.0
771,-0.00016922079354082797,-0.00016922079354082797,0.0
772,-0.00044256367028053245,-0.00044256367028053245,0.0
773,-0.00038888679547988136,-0.00038888679547988136,0.0
774,-0.00038430844406733833,-0.00038430844406733833,0.0
775,-0.0004576930235400817,-0.0004576930235400817,0.0
776,-0.0005858194919493714,-0.0005858194919493714,0.0
777,-0.0003002167879722212,-0.0003002167879722212,0.0
778,-0.0006050434481161132,-0.0006050434481161132,0.0
779,-0.00020446483707976804,-0.00020446483707976804,0.0
780,-0.00013000824253138477,-0.00013000824253138477,0.0
781,4.1446314347631796e-05,4.1446314347631796e-05,0.0
782,8.310015863521869e-05,8.310015863521869e-05,0.0
783,0.00014447753401818086,0.00014447753401818086,0.0
784,0.00013444321682347382,0.00013444321682347382,0.0
785,1.9688550072047284e-05,1.9688550072047284e-05,0.0
786,-0.00033346563532614393,-0.00033346563532614393,0.0
787,-1.1328720941963799e-05,-1.1328720941963799e-05,0.0
788,-2.1009598399637786e-05,-2.1009598399637786e-05,0.0
789,-0.0001485539958637344,-0.0001485539958637344,0.0
790,-0.00011951241960567183,-0.00011951241960567183,0.0
791,-1.498249551649955e-05,-1.498249551649955e-05,0.0
792,0.00042281736078715604,0.00042281736078715604,0.0
793,0.0018439237469495967,0.0018439237469495967,0.0
794,6.389949540493156e-05,6.389949540493156e-05,0.0
795,0.0004632901394611838,0.0004632901394611838,0.0
796,0.0012051379445377347,0.0012051379445377347,0.0
797,0.0013384650896512001,0.0013384650896512001,0.0
798,0.0013694883852834877,0.0013694883852834877,0.0
799,0.0016158635375323749,0.0016158635375323749,0.0
800,0.0017233592631751699,0.0017233592631751699,0.0
801,0.0016243159409496805,0.0016243159409496805,0.0
802,0.0014838500853499165,0.0014838500853499165,0.0
803,0.001560752763734144,0.001560752763734144,0.0
804,0.001920041239655182,0.001920041239655182,0.0
805,0.0018624689930356458,0.0018624689930356458,0.0
806,0.0017662594411126803,0.0017662594411126803,0.0
807,0.0017735590430537906,0.0017735590430537906,0.0
808,0.0018294345952402508,0.0018294345952402508,0.0
809,0.0018078325639541565,0.0018078325639541565,0.0
810,0.00231185020208044,0.00231185020208044,0.0
811,0.0023407810378740512,0.0023407810378740512,0.0
812,0.0021398054531049787,0.0021398054531049787,0.0
813,0.0024046404301789753,0.0024046404301789753,0.0
814,0.002337153488691776,0.002337153488691776,0.0
815,0.0017457788163234428,0.0017457788163234428,0.0
816,0.001274578350282704,0.001274578350282704,0.0
817,0.0010365555141252925,0.0010365555141252925,0.0
818,0.001480256174886882,0.001480256174886882,0.0
819,0.0008543415356362938,0.0008543415356362938,0.0
820,0.0005493128775926753,0.0005493128775926753,0.0
821,0.0004113757932385914,0.0004113757932385914,0.0
822,0.0005142609546048699,0.0005142609546048699,0.0
823,0.0006215575654684447,0.0006215575654684447,0.0
824,0.0003320756690001203,0.0003320756690001203,0.0
825,0.0002803190709327469,0.0002803190709327469,0.0
826,0.0005859566395137739,0.0005859566395137739,0.0
827,0.00041627186372816816,0.00041627186372816816,0.0
828,0.0002741455238707141,0.0002741455238707141,0.0
829,-4.1966753029629156e-05,-4.1966753029629156e-05,0.0
830,-2.3125394202294647e-05,-2.3125394202294647e-05,0.0
831,-4.553485516896327e-05,-4.553485516896327e-05,0.0
832,6.189461917543992e-05,6.189461917543992e-05,0.0
833,-0.00014106595332813443,-0.00014106595332813443,0.0
834,-0.0004992660122337261,-0.0004992660122337261,0.0
835,-1.6924516288069347e-05,-1.6924516288069347e-05,0.0
836,-0.0005822517322426196,-0.0005822517322426196,0.0
837,-0.0005116162304637101,-0.0005116162304637101,0.0
838,-0.000873856629700201,-0.000873856629700201,0.0
839,-0.0007582771826065704,-0.0007582771826065704,0.0
840,-0.0005975806563606467,-0.0005975806563606467,0.0
841,-0.0006706778268336239,-0.0006706778268336239,0.0
842,-0.0006260959618600015,-0.0006260959618600015,0.0
843,-0.0007724676625629617,-0.0007724676625629617,0.0
844,-0.000992831041451453,-0.000992831041451453,0.0
845,-0.0010198121537815796,-0.0010198121537815796,0.0
846,-0.000942796910421137,-0.000942796910421137,0.0
847,-0.0009621936560463701,-0.0009621936560463701,0.0
848,-0.0011015376370226426,-0.0011015376370226426,0.0
849,-0.0007779021048377605,-0.0007779021048377605,0.0
850,-0.0008773944469365191,-0.0008773944469365191,0.0
851,-0.001023106877950694,-0.001023106877950694,0.0
852,-0.001944551816445081,-0.001944551816445081,0.0
